,num,joueur
0,13,Thibaut Courtois
1,2,Antonio Rüdiger
2,3,Marcos Alonso
3,4,Cesc Fàbregas
4,7,N'Golo Kanté
5,22,Willian
6,23,Michy Batshuayi
7,24,Gary Cahill
8,28,César Azpilicueta
9,30,David Luiz
10,38,Jeremie Boga
