,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Raúl Jiménez,9.0,mx MEX,FW,27-235,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Adama Traoré,37.0,es ESP,FW,22-335,45,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
2,Ivan Cavaleiro,7.0,pt POR,"LW,FW",25-069,45,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Morgan Gibbs-White,17.0,eng ENG,AM,18-333,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Hélder Costa,10.0,ao ANG,RW,24-348,28,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
5,Romain Saïss,27.0,ma MAR,CM,28-275,90,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0
6,João Moutinho,28.0,pt POR,CM,32-109,90,9,6,2,7,0,5,7,71.4,2,2,0,2,1,10,0,0
7,Jonny Castro,19.0,es ESP,"WB,LM",24-298,81,4,2,4,0,0,2,2,100.0,0,0,0,0,0,4,0,0
8,Rúben Vinagre,29.0,pt POR,LM,19-261,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Matt Doherty,2.0,ie IRL,"WB,RM",26-344,90,2,2,1,0,1,0,0,,0,0,0,0,1,3,0,0
10,Willy Boly,15.0,ci CIV,CB,27-326,90,3,1,3,0,0,2,3,66.7,1,0,0,0,4,7,1,0
11,Conor Coady,16.0,eng ENG,CB,25-304,90,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,2,1
12,Ryan Bennett,5.0,eng ENG,CB,28-295,90,1,1,1,0,0,0,1,0.0,1,0,0,0,4,5,0,0
13,Rui Patrício,11.0,pt POR,GK,30-314,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,23,15,14,8,1,10,19,52.6,9,4,1,3,11,34,4,1
