,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raúl Jiménez,9.0,mx MEX,FW,27-235,90,38,0,0,21,18,5,38,1,1,100.0,0,0.0,22,111,54,2,2,0,5,0,29,7
1,Adama Traoré,37.0,es ESP,FW,22-335,45,14,0,1,6,7,1,14,1,1,100.0,0,0.0,8,52,29,2,0,1,2,1,12,3
2,Ivan Cavaleiro,7.0,pt POR,"LW,FW",25-069,45,42,0,2,16,25,3,42,2,1,50.0,1,50.0,25,183,88,4,2,0,3,0,39,15
3,Morgan Gibbs-White,17.0,eng ENG,AM,18-333,62,30,0,2,19,9,0,30,1,1,100.0,0,0.0,19,94,27,0,0,0,3,1,25,5
4,Hélder Costa,10.0,ao ANG,RW,24-348,28,18,0,0,8,10,0,18,2,1,50.0,1,50.0,9,56,10,1,1,0,1,2,10,3
5,Romain Saïss,27.0,ma MAR,CM,28-275,90,123,1,19,92,12,1,123,1,1,100.0,0,0.0,71,293,197,3,0,0,0,0,97,3
6,João Moutinho,28.0,pt POR,CM,32-109,90,114,1,12,85,20,0,114,1,1,100.0,0,0.0,66,324,220,3,2,0,0,1,78,2
7,Jonny Castro,19.0,es ESP,"WB,LM",24-298,81,77,1,16,34,27,0,77,4,2,50.0,2,50.0,40,252,126,4,2,0,4,1,51,9
8,Rúben Vinagre,29.0,pt POR,LM,19-261,9,17,0,2,5,10,0,17,0,0,,0,,11,105,60,1,3,0,0,1,13,2
9,Matt Doherty,2.0,ie IRL,"WB,RM",26-344,90,77,1,11,31,35,3,77,2,1,50.0,1,50.0,39,171,90,1,1,0,2,3,57,20
10,Willy Boly,15.0,ci CIV,CB,27-326,90,106,3,34,73,0,0,106,1,1,100.0,0,0.0,71,360,273,3,0,0,0,0,82,1
11,Conor Coady,16.0,eng ENG,CB,25-304,90,85,5,33,52,0,0,85,0,0,,0,,63,351,229,1,0,0,0,0,70,0
12,Ryan Bennett,5.0,eng ENG,CB,28-295,90,72,1,18,46,8,0,72,0,0,,0,,26,111,46,0,1,0,0,0,42,1
13,Rui Patrício,11.0,pt POR,GK,30-314,90,27,24,27,0,0,0,27,0,0,,0,,15,72,44,0,0,0,0,0,13,0
14,14 Players,,,,,990,840,37,177,488,181,13,840,16,11,68.8,5,31.3,485,2535,1493,25,14,1,20,10,618,71
