,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,33.0,br BRA,"FW,LW",20-145,81,21,24,87.5,234,43,14,16,87.5,3,3,100.0,0,0,,0,0.0,0.0,1,1,0,0,2
1,Leroy Sané,19.0,de GER,"LW,CM",21-227,9,2,4,50.0,31,5,1,1,100.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
2,Raheem Sterling,7.0,eng ENG,"LW,RW",22-261,89,21,33,63.6,198,57,15,15,100.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,2,1,0,2
3,Bernardo Silva,20.0,pt POR,RW,23-016,65,31,37,83.8,387,73,18,20,90.0,10,12,83.3,0,1,0.0,0,0.0,0.1,1,2,1,0,3
4,Sergio Agüero,10.0,ar ARG,FW,29-085,25,6,6,100.0,84,35,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
5,David Silva,21.0,es ESP,LM,31-230,89,68,80,85.0,926,253,43,45,95.6,23,30,76.7,1,2,50.0,1,0.5,0.4,3,9,3,0,9
6,John Stones,5.0,eng ENG,"CB,LM",23-090,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Fernandinho,25.0,br BRA,CM,32-114,90,60,70,85.7,1062,391,21,23,91.3,32,38,84.2,4,4,100.0,0,0.0,0.0,0,10,2,0,9
8,Kevin De Bruyne,17.0,be BEL,RM,26-059,90,83,101,82.2,1611,505,35,40,87.5,29,36,80.6,16,19,84.2,0,0.3,0.2,4,11,3,0,23
9,Benjamin Mendy,22.0,fr FRA,LB,23-040,90,51,65,78.5,894,246,24,26,92.3,20,23,87.0,7,10,70.0,0,0.2,0.1,3,3,2,1,4
10,Nicolás Otamendi,30.0,ar ARG,CB,29-195,90,79,86,91.9,1508,530,29,30,96.7,39,41,95.1,8,12,66.7,0,0.0,0.0,0,9,0,0,9
11,Vincent Kompany,4.0,be BEL,CB,31-138,90,70,73,95.9,1597,541,16,16,100.0,36,39,92.3,18,18,100.0,0,0.0,0.0,0,5,0,0,4
12,Danilo,3.0,br BRA,RB,26-042,90,60,77,77.9,1048,323,32,35,91.4,20,25,80.0,6,8,75.0,1,0.1,0.1,1,4,0,0,6
13,Ederson,31.0,br BRA,GK,24-009,90,17,19,89.5,405,247,2,2,100.0,12,12,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,989,569,675,84.3,9985,3249,254,273,93.0,230,268,85.8,63,82,76.8,2,1.1,1.1,13,56,13,1,72
