,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,33.0,br BRA,"FW,LW",20-145,81,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0
1,Leroy Sané,19.0,de GER,"LW,CM",21-227,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Raheem Sterling,7.0,eng ENG,"LW,RW",22-261,89,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
3,Bernardo Silva,20.0,pt POR,RW,23-016,65,2,1,0,1,1,1,3,33.3,2,1,0,1,0,2,1,0
4,Sergio Agüero,10.0,ar ARG,FW,29-085,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,David Silva,21.0,es ESP,LM,31-230,89,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,2,0
6,John Stones,5.0,eng ENG,"CB,LM",23-090,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Fernandinho,25.0,br BRA,CM,32-114,90,2,1,2,0,0,0,0,,0,1,1,0,0,2,6,0
8,Kevin De Bruyne,17.0,be BEL,RM,26-059,90,2,2,0,1,1,1,3,33.3,2,0,0,0,1,3,0,0
9,Benjamin Mendy,22.0,fr FRA,LB,23-040,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,3,0
10,Nicolás Otamendi,30.0,ar ARG,CB,29-195,90,3,2,3,0,0,1,2,50.0,1,0,0,0,6,9,7,0
11,Vincent Kompany,4.0,be BEL,CB,31-138,90,2,1,2,0,0,1,4,25.0,3,1,1,0,0,2,11,0
12,Danilo,3.0,br BRA,RB,26-042,90,1,0,0,0,1,0,0,,0,1,0,1,1,2,5,0
13,Ederson,31.0,br BRA,GK,24-009,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,989,13,8,7,2,4,4,14,28.6,10,9,3,6,12,25,36,0
