,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,33.0,br BRA,"FW,LW",20-145,81,35,0,2,16,17,4,35,2,1,50.0,1,50.0,15,41,24,1,0,0,3,2,29,10
1,Leroy Sané,19.0,de GER,"LW,CM",21-227,9,6,1,1,0,5,1,6,0,0,,0,,3,21,0,0,0,1,0,1,4,3
2,Raheem Sterling,7.0,eng ENG,"LW,RW",22-261,89,51,0,7,15,29,7,51,5,2,40.0,3,60.0,32,217,136,3,3,2,3,3,36,11
3,Bernardo Silva,20.0,pt POR,RW,23-016,65,47,1,2,18,27,6,47,2,2,100.0,0,0.0,32,244,129,5,3,1,3,4,34,5
4,Sergio Agüero,10.0,ar ARG,FW,29-085,25,9,0,0,1,8,1,9,1,1,100.0,0,0.0,6,54,32,1,2,0,1,0,7,4
5,David Silva,21.0,es ESP,LM,31-230,89,87,2,10,43,35,2,87,3,3,100.0,0,0.0,63,414,188,7,3,0,1,0,76,6
6,John Stones,5.0,eng ENG,"CB,LM",23-090,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
7,Fernandinho,25.0,br BRA,CM,32-114,90,86,4,15,52,19,4,86,1,1,100.0,0,0.0,52,227,132,2,3,0,1,2,60,0
8,Kevin De Bruyne,17.0,be BEL,RM,26-059,90,107,0,10,56,42,3,107,1,1,100.0,0,0.0,70,422,240,7,4,2,2,0,83,6
9,Benjamin Mendy,22.0,fr FRA,LB,23-040,90,73,1,14,27,32,0,73,2,1,50.0,1,50.0,39,157,97,3,1,0,0,3,44,17
10,Nicolás Otamendi,30.0,ar ARG,CB,29-195,90,105,10,42,55,8,2,105,1,1,100.0,0,0.0,63,331,182,1,2,0,0,0,62,0
11,Vincent Kompany,4.0,be BEL,CB,31-138,90,89,9,42,45,2,1,89,0,0,,0,,44,248,144,0,0,0,1,0,59,0
12,Danilo,3.0,br BRA,RB,26-042,90,88,4,14,37,37,6,88,0,0,,0,,43,154,106,1,3,0,1,0,60,9
13,Ederson,31.0,br BRA,GK,24-009,90,21,19,21,0,0,0,21,0,0,,0,,12,80,45,0,0,0,0,0,10,0
14,14 Players,,,,,989,804,51,180,365,261,37,804,18,13,72.2,5,27.8,474,2610,1455,31,24,6,16,15,564,71
