,num,joueur
0,6,Ashley Williams
1,8,Jonjo Shelvey
2,10,André Ayew
3,18,Bafétimbi Gomis
4,20,Jefferson Montero
5,23,Gylfi Sigurðsson
6,24,Jack Cork
7,26,Kyle Naughton
8,33,Federico Fernández
9,,
10,13,Kristoffer Nordfeldt
