,num,joueur
0,1,Kepa Arrizabalaga
1,2,Antonio Rüdiger
2,5,Jorginho
3,6,Thiago Silva
4,8,Mateo Kovačić
5,9,Romelu Lukaku
6,19,Mason Mount
7,20,Callum Hudson-Odoi
8,22,Hakim Ziyech
9,28,César Azpilicueta
10,31,Malang Sarr
