,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,28-255,90,13,20,65.0,184,7,9,11,81.8,3,3,100.0,1,2,50.0,0,0.0,0.1,0,0,0,0,0
1,Callum Hudson-Odoi,20.0,eng ENG,LW,21-077,86,37,42,88.1,538,59,24,24,100.0,10,14,71.4,2,3,66.7,1,0.1,0.1,2,1,0,0,2
2,Marcos Alonso,3.0,es ESP,WB,31-026,4,6,6,100.0,60,29,6,6,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Hakim Ziyech,22.0,ma MAR,"RW,AM",28-310,89,46,73,63.0,740,304,28,35,80.0,12,21,57.1,4,12,33.3,0,0.3,0.3,2,5,3,0,12
4,Saúl Ñíguez,17.0,es ESP,DM,27-063,1,1,1,100.0,23,4,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Mateo Kovačić,8.0,hr CRO,"LM,DM,CM",27-262,90,45,55,81.8,687,184,23,25,92.0,17,22,77.3,3,4,75.0,0,0.2,0.0,2,9,0,0,8
6,Jorginho,5.0,it ITA,CM,30-034,72,44,51,86.3,750,269,15,19,78.9,23,24,95.8,3,4,75.0,0,0.0,0.0,1,3,1,0,8
7,N'Golo Kanté,7.0,fr FRA,"CM,DM",30-300,18,15,21,71.4,233,65,5,8,62.5,8,9,88.9,0,0,,0,0.0,0.0,0,0,0,0,0
8,Mason Mount,19.0,eng ENG,"RM,FW,AM",23-013,90,33,40,82.5,527,205,20,20,100.0,7,8,87.5,5,8,62.5,1,0.5,0.4,4,4,2,2,5
9,Malang Sarr,31.0,fr FRA,"LB,CB",23-000,90,70,75,93.3,1178,414,25,26,96.2,41,42,97.6,3,6,50.0,0,0.0,0.0,0,2,0,0,7
10,Thiago Silva,6.0,br BRA,CB,37-123,90,73,76,96.1,1369,496,26,27,96.3,41,41,100.0,5,6,83.3,0,0.0,0.0,0,2,0,0,2
11,Antonio Rüdiger,2.0,de GER,CB,28-326,90,72,78,92.3,1405,408,26,29,89.7,34,36,94.4,11,11,100.0,0,0.0,0.0,0,3,0,0,2
12,César Azpilicueta,28.0,es ESP,"RB,WB",32-148,90,77,91,84.6,1053,428,53,57,93.0,22,24,91.7,1,5,20.0,0,0.1,0.1,2,6,1,0,12
13,Kepa Arrizabalaga,1.0,es ESP,GK,27-112,90,25,29,86.2,472,275,9,9,100.0,13,13,100.0,3,7,42.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,557,658,84.7,9219,3147,269,296,90.9,232,258,89.9,41,68,60.3,2,1.1,1.0,13,35,7,2,58
