,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-349,87,1,0,0,2,0,1,2,0,0,0,0,0,1,4,4,50.0
1,Shinji Okazaki,20.0,jp JPN,FW,32-254,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
2,James Maddison,10.0,eng ENG,"FW,LW",22-033,77,0,0,0,0,0,0,2,0,1,0,0,0,2,1,0,100.0
3,Danny Simpson,2.0,eng ENG,RB,31-356,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Marc Albrighton,11.0,eng ENG,"LM,RW",29-038,90,0,0,0,0,2,0,4,1,1,0,0,0,9,1,0,100.0
5,Wilfred Ndidi,25.0,ng NGA,"CM,LM",22-010,90,0,0,0,1,1,0,1,3,4,0,0,0,8,2,1,66.7
6,Nampalys Mendy,24.0,sn SEN,CM,26-186,90,0,0,0,0,1,0,0,1,1,0,0,0,6,2,0,100.0
7,Hamza Choudhury,38.0,eng ENG,RM,21-086,62,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
8,Demarai Gray,7.0,jm JAM,"FW,RM",22-181,28,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0.0
9,Ben Chilwell,3.0,eng ENG,LB,22-005,90,0,0,0,0,1,0,0,2,0,0,0,0,3,6,3,66.7
10,Harry Maguire,15.0,eng ENG,CB,25-296,90,1,0,0,1,0,0,0,0,1,0,0,0,1,5,0,100.0
11,Wes Morgan,5.0,jm JAM,CB,34-339,90,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
12,Ricardo Pereira,14.0,pt POR,"RB,RM",25-081,90,0,0,0,1,2,0,2,0,2,0,0,0,11,4,2,66.7
13,Kasper Schmeichel,1.0,dk DEN,GK,32-051,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,5,8,1,11,8,10,0,0,0,45,26,15,63.4
