,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,31-349,87,5,11,45.5,97,34,2,5,40.0,2,4,50.0,1,1,100.0,1,0.4,0.3,1,1,1,0,2
1,Shinji Okazaki,20.0,jp JPN,FW,32-254,3,2,2,100.0,14,5,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,James Maddison,10.0,eng ENG,"FW,LW",22-033,77,23,31,74.2,423,102,5,9,55.6,11,12,91.7,4,7,57.1,0,0.1,0.2,1,4,2,0,7
3,Danny Simpson,2.0,eng ENG,RB,31-356,13,3,4,75.0,49,16,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Marc Albrighton,11.0,eng ENG,"LM,RW",29-038,90,22,36,61.1,434,188,12,15,80.0,5,9,55.6,5,10,50.0,0,0.4,0.2,2,3,2,1,3
5,Wilfred Ndidi,25.0,ng NGA,"CM,LM",22-010,90,32,41,78.0,428,163,22,24,91.7,9,11,81.8,1,4,25.0,0,0.0,0.0,1,2,0,0,1
6,Nampalys Mendy,24.0,sn SEN,CM,26-186,90,27,29,93.1,459,106,10,10,100.0,14,16,87.5,2,2,100.0,0,0.0,0.0,1,2,0,0,3
7,Hamza Choudhury,38.0,eng ENG,RM,21-086,62,11,15,73.3,166,29,5,7,71.4,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
8,Demarai Gray,7.0,jm JAM,"FW,RM",22-181,28,6,8,75.0,90,4,4,4,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-005,90,32,46,69.6,410,189,19,21,90.5,9,14,64.3,0,5,0.0,0,0.1,0.2,1,1,0,0,3
10,Harry Maguire,15.0,eng ENG,CB,25-296,90,21,30,70.0,489,302,8,9,88.9,8,10,80.0,5,10,50.0,0,0.0,0.0,0,1,1,0,1
11,Wes Morgan,5.0,jm JAM,CB,34-339,90,14,18,77.8,211,62,7,7,100.0,6,8,75.0,0,2,0.0,0,0.0,0.0,1,1,0,0,0
12,Ricardo Pereira,14.0,pt POR,"RB,RM",25-081,90,32,46,69.6,465,213,18,21,85.7,12,20,60.0,1,3,33.3,0,0.0,0.0,0,3,0,0,4
13,Kasper Schmeichel,1.0,dk DEN,GK,32-051,90,19,36,52.8,789,663,1,1,100.0,4,5,80.0,14,30,46.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,249,353,70.5,4524,2076,116,137,84.7,87,118,73.7,34,76,44.7,1,1.1,0.9,8,18,6,1,25
