,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,31-349,87,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
1,Shinji Okazaki,20.0,jp JPN,FW,32-254,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,James Maddison,10.0,eng ENG,"FW,LW",22-033,77,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0
3,Danny Simpson,2.0,eng ENG,RB,31-356,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Marc Albrighton,11.0,eng ENG,"LM,RW",29-038,90,3,1,3,0,0,1,4,25.0,3,1,0,1,1,4,6,0
5,Wilfred Ndidi,25.0,ng NGA,"CM,LM",22-010,90,5,4,4,1,0,2,4,50.0,2,0,0,0,3,8,1,0
6,Nampalys Mendy,24.0,sn SEN,CM,26-186,90,2,1,1,1,0,0,1,0.0,1,2,1,1,1,3,3,0
7,Hamza Choudhury,38.0,eng ENG,RM,21-086,62,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
8,Demarai Gray,7.0,jm JAM,"FW,RM",22-181,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Ben Chilwell,3.0,eng ENG,LB,22-005,90,2,0,2,0,0,1,1,100.0,0,0,0,0,2,4,6,0
10,Harry Maguire,15.0,eng ENG,CB,25-296,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,16,0
11,Wes Morgan,5.0,jm JAM,CB,34-339,90,2,0,1,1,0,0,0,,0,1,1,0,1,3,9,0
12,Ricardo Pereira,14.0,pt POR,"RB,RM",25-081,90,6,2,5,1,0,2,5,40.0,3,2,0,2,0,6,6,0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-051,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,10,18,4,0,8,19,42.1,11,8,3,5,8,30,51,0
