,num,joueur
0,1,Alisson
1,3,Fabinho
2,5,Georginio Wijnaldum
3,9,Roberto Firmino
4,10,Sadio Mané
5,11,Mohamed Salah
6,14,Jordan Henderson
7,17,Curtis Jones
8,26,Andrew Robertson
9,32,Joël Matip
10,66,Trent Alexander-Arnold
