,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Steve Mounié,24.0,bj BEN,FW,24-042,88,42,1,1,23,18,8,42,0,0,,0,,18,106,57,3,1,3,2,4,34,6
1,Laurent Depoitre,20.0,be BEL,FW,29-338,2,3,0,0,1,2,2,3,0,0,,0,,0,0,0,0,0,0,0,0,2,0
2,Alex Pritchard,21.0,eng ENG,FW,25-191,71,45,1,7,20,18,2,45,4,0,0.0,4,100.0,27,157,49,3,2,2,5,3,32,8
3,Isaac Mbenza,18.0,be BEL,FW,22-247,19,7,0,0,4,3,0,7,0,0,,0,,5,15,2,0,0,0,1,1,6,1
4,Philip Billing,8.0,dk DEN,DM,22-152,90,52,1,9,25,20,1,52,2,2,100.0,0,0.0,25,168,88,3,0,1,3,3,20,3
5,Jonathan Hogg,6.0,eng ENG,DM,29-339,90,64,3,12,39,13,0,64,0,0,,0,,25,122,77,1,0,0,0,0,33,0
6,Aaron Mooy,10.0,au AUS,DM,28-056,90,66,2,8,26,33,0,66,1,0,0.0,1,100.0,38,191,97,3,4,0,0,1,43,3
7,Chris Löwe,15.0,de GER,WB,29-208,44,31,1,5,17,10,0,31,2,1,50.0,1,50.0,12,128,97,3,2,0,0,0,15,0
8,Erik Durm,37.0,de GER,WB,26-182,46,26,0,9,7,10,1,26,1,1,100.0,0,0.0,11,107,50,1,3,0,1,0,14,2
9,Florent Hadergjonaj,33.0,xk KVX,WB,24-102,90,44,1,10,18,17,2,44,1,1,100.0,0,0.0,18,88,41,0,2,0,3,0,23,4
10,Terence Kongolo,5.0,nl NED,CB,24-269,90,36,1,19,13,4,0,36,0,0,,0,,14,32,15,0,1,0,1,0,18,1
11,Christopher Schindler,26.0,de GER,CB,28-195,90,29,6,23,6,0,0,29,0,0,,0,,6,15,2,0,0,0,0,0,7,0
12,Mathias Jørgensen,25.0,dk DEN,CB,28-201,90,34,4,20,14,1,1,34,0,0,,0,,8,30,11,0,0,0,0,0,12,1
13,Jonas Lössl,1.0,dk DEN,GK,29-282,90,39,35,39,0,0,0,39,0,0,,0,,12,90,78,0,0,0,0,0,13,0
14,14 Players,,,,,990,518,56,162,213,149,17,518,11,5,45.5,6,54.5,219,1249,664,17,15,6,16,12,272,29
