,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Steve Mounié,24.0,bj BEN,FW,24-042,88,20,30,66.7,237,76,16,19,84.2,4,7,57.1,0,2,0.0,0,0.1,0.0,4,5,0,0,4
1,Laurent Depoitre,20.0,be BEL,FW,29-338,2,1,1,100.0,28,8,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Alex Pritchard,21.0,eng ENG,FW,25-191,71,20,27,74.1,274,61,10,11,90.9,9,11,81.8,0,2,0.0,0,0.0,0.0,0,2,0,0,3
3,Isaac Mbenza,18.0,be BEL,FW,22-247,19,4,5,80.0,57,6,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Philip Billing,8.0,dk DEN,DM,22-152,90,32,39,82.1,564,189,16,18,88.9,12,14,85.7,4,6,66.7,0,0.1,0.1,1,4,2,0,4
5,Jonathan Hogg,6.0,eng ENG,DM,29-339,90,39,52,75.0,553,214,22,24,91.7,10,13,76.9,4,8,50.0,1,0.0,0.0,1,5,0,0,4
6,Aaron Mooy,10.0,au AUS,DM,28-056,90,39,56,69.6,520,221,26,29,89.7,8,12,66.7,3,8,37.5,0,0.1,0.2,1,2,1,0,5
7,Chris Löwe,15.0,de GER,WB,29-208,44,19,29,65.5,314,84,10,12,83.3,7,12,58.3,2,3,66.7,0,0.0,0.0,0,2,0,0,3
8,Erik Durm,37.0,de GER,WB,26-182,46,7,17,41.2,82,22,5,9,55.6,2,4,50.0,0,2,0.0,0,0.1,0.1,1,0,1,1,0
9,Florent Hadergjonaj,33.0,xk KVX,WB,24-102,90,24,35,68.6,358,151,17,21,81.0,5,9,55.6,2,2,100.0,0,0.3,0.2,1,3,1,1,4
10,Terence Kongolo,5.0,nl NED,CB,24-269,90,19,28,67.9,354,146,7,8,87.5,6,9,66.7,4,9,44.4,0,0.3,0.1,1,1,1,0,2
11,Christopher Schindler,26.0,de GER,CB,28-195,90,15,20,75.0,370,213,4,4,100.0,8,11,72.7,3,5,60.0,0,0.0,0.0,0,2,0,0,0
12,Mathias Jørgensen,25.0,dk DEN,CB,28-201,90,14,23,60.9,226,87,4,5,80.0,8,11,72.7,0,4,0.0,0,0.0,0.0,0,2,0,0,0
13,Jonas Lössl,1.0,dk DEN,GK,29-282,90,21,34,61.8,1027,940,0,0,,4,4,100.0,17,30,56.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,274,396,69.2,4964,2418,139,163,85.3,86,120,71.7,39,81,48.1,1,0.9,0.7,10,28,6,2,29
