,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Steve Mounié,24.0,bj BEN,FW,24-042,88,30,30,0,0,0,0,0,0,0,0,0,0,20,0,0
1,Laurent Depoitre,20.0,be BEL,FW,29-338,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Alex Pritchard,21.0,eng ENG,FW,25-191,71,27,25,1,0,0,0,0,0,0,0,0,0,20,1,1
3,Isaac Mbenza,18.0,be BEL,FW,22-247,19,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0
4,Philip Billing,8.0,dk DEN,DM,22-152,90,39,35,4,0,0,1,1,4,0,0,0,0,32,0,1
5,Jonathan Hogg,6.0,eng ENG,DM,29-339,90,52,50,1,1,1,0,0,0,0,0,0,0,39,1,2
6,Aaron Mooy,10.0,au AUS,DM,28-056,90,56,49,5,0,1,0,6,0,5,0,5,0,39,2,3
7,Chris Löwe,15.0,de GER,WB,29-208,44,29,22,6,1,0,0,1,5,0,0,0,0,19,1,1
8,Erik Durm,37.0,de GER,WB,26-182,46,17,13,2,0,0,0,2,2,0,0,0,0,7,2,0
9,Florent Hadergjonaj,33.0,xk KVX,WB,24-102,90,35,29,6,0,1,0,4,6,0,0,0,0,24,0,2
10,Terence Kongolo,5.0,nl NED,CB,24-269,90,28,28,0,0,0,0,2,0,0,0,0,0,19,0,0
11,Christopher Schindler,26.0,de GER,CB,28-195,90,20,16,4,4,0,0,0,0,0,0,0,0,15,0,0
12,Mathias Jørgensen,25.0,dk DEN,CB,28-201,90,23,22,1,1,0,0,0,0,0,0,0,0,14,0,1
13,Jonas Lössl,1.0,dk DEN,GK,29-282,90,34,20,14,3,0,1,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,396,344,45,10,3,2,16,17,5,0,5,0,274,7,11
