,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,33-253,90,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0.0
1,Harvey Barnes,15.0,eng ENG,LM,22-286,89,0,0,0,2,0,0,1,0,0,0,0,0,2,0,2,0.0
2,Wes Morgan,5.0,jm JAM,"LM,CB",36-243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Dennis Praet,26.0,be BEL,CM,26-129,82,0,0,0,1,0,0,3,2,0,0,0,0,3,1,3,25.0
4,Marc Albrighton,11.0,eng ENG,"RM,CM",30-307,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
5,Youri Tielemans,8.0,be BEL,CM,23-136,90,0,0,0,1,1,0,12,2,1,0,0,0,9,0,3,0.0
6,Ayoze Pérez,17.0,es ESP,RM,27-053,61,0,0,0,1,0,0,0,2,0,0,0,0,1,2,5,28.6
7,James Maddison,10.0,eng ENG,"RM,CM,FW",23-302,29,0,0,0,1,1,0,2,0,0,0,0,0,2,0,0,
8,Nampalys Mendy,24.0,sn SEN,DM,28-089,90,1,0,0,1,4,0,0,0,1,0,0,0,4,0,1,0.0
9,James Justin,2.0,eng ENG,LB,22-210,90,0,0,0,2,4,0,5,1,0,0,0,0,3,2,5,28.6
10,Çağlar Söyüncü,4.0,tr TUR,CB,24-120,90,0,0,0,0,1,0,0,1,1,0,0,0,4,4,2,66.7
11,Wilfred Ndidi,25.0,ng NGA,CB,23-279,90,0,0,0,0,1,0,0,2,2,0,0,0,7,7,1,87.5
12,Timothy Castagne,27.0,be BEL,RB,24-290,90,0,0,0,0,0,0,4,1,0,0,0,0,4,1,4,20.0
13,Kasper Schmeichel,1.0,dk DEN,GK,33-320,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,1,0,0,11,12,0,28,11,6,0,0,0,39,18,29,38.3
