,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,33-253,90,9,13,69.2,123,24,7,9,77.8,1,2,50.0,1,1,100.0,0,0.1,0.1,1,1,0,0,2
1,Harvey Barnes,15.0,eng ENG,LM,22-286,89,32,40,80.0,553,165,13,17,76.5,14,15,93.3,3,3,100.0,1,0.1,0.1,2,4,2,0,7
2,Wes Morgan,5.0,jm JAM,"LM,CB",36-243,1,1,1,100.0,13,11,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Dennis Praet,26.0,be BEL,CM,26-129,82,43,51,84.3,608,165,26,28,92.9,14,17,82.4,2,3,66.7,0,0.1,0.1,2,2,4,0,9
4,Marc Albrighton,11.0,eng ENG,"RM,CM",30-307,8,2,4,50.0,24,5,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Youri Tielemans,8.0,be BEL,CM,23-136,90,77,98,78.6,1371,421,40,44,90.9,25,31,80.6,10,18,55.6,0,0.1,0.3,2,6,4,1,10
6,Ayoze Pérez,17.0,es ESP,RM,27-053,61,17,22,77.3,200,40,12,14,85.7,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,2
7,James Maddison,10.0,eng ENG,"RM,CM,FW",23-302,29,20,20,100.0,311,87,11,11,100.0,6,6,100.0,2,2,100.0,0,0.0,0.1,0,0,1,0,2
8,Nampalys Mendy,24.0,sn SEN,DM,28-089,90,83,91,91.2,1209,274,44,46,95.7,27,31,87.1,5,6,83.3,0,0.0,0.0,0,4,0,0,5
9,James Justin,2.0,eng ENG,LB,22-210,90,66,77,85.7,1048,334,27,30,90.0,34,37,91.9,2,4,50.0,0,0.1,0.1,1,2,3,1,8
10,Çağlar Söyüncü,4.0,tr TUR,CB,24-120,90,59,70,84.3,1252,421,17,18,94.4,30,34,88.2,10,15,66.7,0,0.1,0.0,2,4,0,0,5
11,Wilfred Ndidi,25.0,ng NGA,CB,23-279,90,49,62,79.0,963,220,16,18,88.9,24,31,77.4,7,9,77.8,0,0.0,0.0,0,2,0,0,1
12,Timothy Castagne,27.0,be BEL,RB,24-290,90,56,71,78.9,826,283,31,33,93.9,20,30,66.7,2,3,66.7,1,0.2,0.2,2,3,4,0,8
13,Kasper Schmeichel,1.0,dk DEN,GK,33-320,90,32,46,69.6,831,543,5,5,100.0,18,20,90.0,9,21,42.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,546,666,82.0,9332,2993,251,276,90.9,218,260,83.8,53,85,62.4,2,0.7,1.1,12,28,18,2,59
