,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Daniel James,21.0,wls WAL,FW,25-156,89,36,0,1,11,26,8,36,2,1,50.0,0,0.0,21,158,39,3,2,1,2,3,24,8
1,Carlos Vinícius,30.0,br BRA,FW,28-021,1,3,0,0,0,3,0,3,0,0,,0,,3,7,0,0,0,0,0,1,4,1
2,Willian,20.0,br BRA,LW,34-249,78,55,0,2,24,29,5,55,2,0,0.0,2,100.0,36,222,129,3,1,1,0,0,47,8
3,Bobby Reid,14.0,jm JAM,LW,30-072,12,10,0,3,2,5,1,10,0,0,,0,,8,39,22,1,2,0,0,0,7,3
4,Harry Wilson,8.0,wls WAL,RW,26-024,90,43,1,7,21,16,2,43,1,0,0.0,1,100.0,22,139,48,0,1,0,0,0,26,4
5,Andreas Pereira,18.0,br BRA,AM,27-104,78,33,0,2,13,19,3,33,1,1,100.0,0,0.0,19,80,26,1,2,1,2,1,21,2
6,Tom Cairney,10.0,sct SCO,AM,32-085,12,14,1,1,5,8,1,14,0,0,,0,,8,38,8,0,0,0,0,1,8,0
7,João Palhinha,26.0,pt POR,DM,27-280,90,48,3,12,32,7,1,48,1,0,0.0,1,100.0,22,64,22,0,0,0,3,0,27,0
8,Harrison Reed,6.0,eng ENG,DM,28-078,84,50,2,9,26,15,2,50,1,0,0.0,1,100.0,24,95,18,0,0,0,0,1,29,1
9,Saša Lukić,28.0,rs SRB,DM,26-245,6,5,0,1,3,1,0,5,0,0,,0,,2,3,0,0,0,0,0,0,2,0
10,Antonee Robinson,33.0,us USA,LB,25-250,90,86,2,23,43,20,2,86,1,1,100.0,0,0.0,47,306,111,4,4,0,0,0,50,5
11,Tim Ream,13.0,us USA,CB,35-192,90,64,9,30,34,0,0,64,0,0,,0,,35,229,118,0,0,0,0,0,37,0
12,Tosin Adarabioyo,4.0,eng ENG,CB,25-203,90,71,11,38,30,3,3,71,1,1,100.0,0,0.0,30,249,171,3,1,1,0,0,37,0
13,Kenny Tete,2.0,nl NED,RB,27-188,90,72,1,24,28,21,0,72,4,2,50.0,1,25.0,36,191,78,5,4,0,0,1,41,4
14,Bernd Leno,17.0,de GER,GK,31-042,90,37,36,37,0,0,0,37,0,0,,0,,20,84,47,0,0,0,0,0,16,0
15,15 Players,,,,,990,627,66,190,272,173,28,627,14,6,42.9,6,42.9,333,1904,837,20,17,4,7,8,376,36
