,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Daniel James,21.0,wls WAL,FW,25-156,89,13,25,52.0,166,18,9,13,69.2,1,2,50.0,1,2,50.0,1,0.3,0.0,2,0,0,0,1
1,Carlos Vinícius,30.0,br BRA,FW,28-021,1,3,3,100.0,59,15,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,1,1,0
2,Willian,20.0,br BRA,LW,34-249,78,37,46,80.4,658,150,18,21,85.7,13,14,92.9,5,8,62.5,1,0.4,0.3,3,2,2,0,5
3,Bobby Reid,14.0,jm JAM,LW,30-072,12,7,9,77.8,127,37,2,3,66.7,3,3,100.0,1,1,100.0,0,0.1,0.1,1,1,1,0,2
4,Harry Wilson,8.0,wls WAL,RW,26-024,90,22,29,75.9,340,100,8,8,100.0,8,9,88.9,2,5,40.0,0,0.0,0.0,0,4,0,0,3
5,Andreas Pereira,18.0,br BRA,AM,27-104,78,21,25,84.0,348,78,14,15,93.3,4,5,80.0,3,5,60.0,0,0.0,0.0,1,1,0,0,4
6,Tom Cairney,10.0,sct SCO,AM,32-085,12,10,13,76.9,86,24,7,8,87.5,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
7,João Palhinha,26.0,pt POR,DM,27-280,90,30,36,83.3,553,113,15,16,93.8,8,12,66.7,5,6,83.3,0,0.0,0.0,0,2,0,0,3
8,Harrison Reed,6.0,eng ENG,DM,28-078,84,34,41,82.9,612,121,19,21,90.5,8,10,80.0,6,8,75.0,0,0.2,0.1,3,3,1,1,3
9,Saša Lukić,28.0,rs SRB,DM,26-245,6,3,4,75.0,42,7,2,3,66.7,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0
10,Antonee Robinson,33.0,us USA,LB,25-250,90,51,79,64.6,941,296,20,25,80.0,26,34,76.5,5,17,29.4,0,0.0,0.1,0,3,1,1,3
11,Tim Ream,13.0,us USA,CB,35-192,90,43,56,76.8,797,292,12,14,85.7,25,26,96.2,3,12,25.0,0,0.0,0.0,1,5,0,0,2
12,Tosin Adarabioyo,4.0,eng ENG,CB,25-203,90,43,57,75.4,935,413,11,13,84.6,24,29,82.8,7,13,53.8,0,0.0,0.0,1,6,0,0,4
13,Kenny Tete,2.0,nl NED,RB,27-188,90,40,62,64.5,701,370,22,26,84.6,10,19,52.6,8,12,66.7,0,0.0,0.0,1,3,3,3,6
14,Bernd Leno,17.0,de GER,GK,31-042,90,25,34,73.5,577,347,5,5,100.0,15,15,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,382,519,73.6,6942,2381,165,192,85.9,148,182,81.3,52,104,50.0,2,1.0,0.7,13,31,9,6,37
