,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Richarlison,30.0,br BRA,"FW,LW",21-149,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
1,Bernard,20.0,br BRA,"LW,AM",26-028,89,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Morgan Schneiderlin,18.0,fr FRA,DM,28-332,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Theo Walcott,11.0,eng ENG,RW,29-204,89,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
4,Dominic Calvert-Lewin,29.0,eng ENG,RW,21-204,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
5,Gylfi Sigurðsson,10.0,is ISL,"AM,DM",29-028,90,1,1,1,0,0,0,3,0.0,3,1,0,1,1,2,3,0
6,Idrissa Gana Gueye,17.0,sn SEN,DM,29-010,90,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,0,0
7,Tom Davies,26.0,eng ENG,DM,20-098,70,2,1,0,2,0,1,1,100.0,0,2,0,2,0,2,0,0
8,Cenk Tosun,14.0,tr TUR,FW,27-121,20,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
9,Lucas Digne,12.0,fr FRA,LB,25-078,90,3,2,1,2,0,0,0,,0,4,0,4,3,6,3,0
10,Kurt Zouma,5.0,fr FRA,CB,23-344,90,2,1,1,1,0,0,0,,0,0,0,0,2,4,6,0
11,Michael Keane,4.0,eng ENG,CB,25-268,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0
12,Jonjoe Kenny,43.0,eng ENG,RB,21-205,90,1,0,1,0,0,0,2,0.0,2,2,0,2,0,1,4,0
13,Jordan Pickford,1.0,eng ENG,GK,24-213,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,7,4,7,0,2,9,22.2,7,14,1,13,13,24,18,0
