,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,29-009,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
1,Son Heung-min,7.0,kr KOR,AM,30-029,90,3,2,0,2,1,1,1,100.0,0,1,0,1,0,3,0,0
2,Dejan Kulusevski,21.0,se SWE,AM,22-103,85,4,0,2,1,1,0,3,0.0,3,1,0,1,0,4,0,0
3,Lucas Moura,27.0,br BRA,AM,29-358,5,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
4,Pierre Højbjerg,5.0,dk DEN,CM,27-001,90,3,2,1,2,0,2,4,50.0,2,1,0,1,0,3,2,0
5,Rodrigo Bentancur,30.0,uy URU,CM,25-042,85,5,4,1,3,1,2,2,100.0,0,0,0,0,1,6,2,0
6,Yves Bissouma,38.0,ml MLI,CM,25-341,5,1,1,1,0,0,0,0,,0,1,1,0,0,1,0,0
7,Ryan Sessegnon,19.0,eng ENG,WB,22-080,65,2,2,0,2,0,0,0,,0,2,0,2,0,2,2,0
8,Ivan Perišić,14.0,hr CRO,WB,33-185,25,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
9,Emerson,12.0,br BRA,WB,23-204,86,3,1,2,1,0,0,1,0.0,1,2,1,1,0,3,2,0
10,Matt Doherty,2.0,ie IRL,WB,30-202,4,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
11,Ben Davies,33.0,wls WAL,CB,29-104,85,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,4,0
12,Clément Lenglet,34.0,fr FRA,CB,27-050,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
13,Eric Dier,15.0,eng ENG,CB,28-203,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
14,Cristian Romero,17.0,ar ARG,CB,24-101,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0
15,Hugo Lloris,1.0,fr FRA,GK,35-223,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,24,15,7,13,4,7,16,43.8,9,12,3,9,3,27,20,0
