,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,29-009,90,19,29,65.5,308,100,8,10,80.0,9,13,69.2,1,4,25.0,0,0.2,0.1,2,5,1,0,8
1,Son Heung-min,7.0,kr KOR,AM,30-029,90,26,41,63.4,395,100,14,16,87.5,7,12,58.3,3,7,42.9,1,0.4,0.3,4,0,3,1,5
2,Dejan Kulusevski,21.0,se SWE,AM,22-103,85,38,43,88.4,546,136,22,23,95.7,13,14,92.9,2,3,66.7,1,0.5,0.6,3,1,3,1,4
3,Lucas Moura,27.0,br BRA,AM,29-358,5,2,2,100.0,20,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Pierre Højbjerg,5.0,dk DEN,CM,27-001,90,61,69,88.4,1234,421,20,23,87.0,26,27,96.3,11,14,78.6,0,0.1,0.1,2,8,2,0,9
5,Rodrigo Bentancur,30.0,uy URU,CM,25-042,85,56,63,88.9,900,250,27,31,87.1,20,20,100.0,6,9,66.7,0,0.0,0.0,0,7,0,0,5
6,Yves Bissouma,38.0,ml MLI,CM,25-341,5,4,5,80.0,69,1,1,1,100.0,3,4,75.0,0,0,,0,0.0,0.0,1,0,0,0,0
7,Ryan Sessegnon,19.0,eng ENG,WB,22-080,65,36,48,75.0,564,60,20,21,95.2,14,22,63.6,2,4,50.0,0,0.0,0.0,0,0,1,0,1
8,Ivan Perišić,14.0,hr CRO,WB,33-185,25,6,9,66.7,187,18,1,3,33.3,3,3,100.0,2,3,66.7,0,0.0,0.0,0,0,1,1,0
9,Emerson,12.0,br BRA,WB,23-204,86,47,57,82.5,698,212,22,25,88.0,20,21,95.2,3,6,50.0,1,0.2,0.1,2,6,0,0,5
10,Matt Doherty,2.0,ie IRL,WB,30-202,4,1,3,33.3,14,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Ben Davies,33.0,wls WAL,CB,29-104,85,62,72,86.1,1242,546,17,20,85.0,33,37,89.2,10,10,100.0,0,0.0,0.0,1,5,1,1,11
12,Clément Lenglet,34.0,fr FRA,CB,27-050,5,6,6,100.0,131,54,2,2,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
13,Eric Dier,15.0,eng ENG,CB,28-203,90,55,63,87.3,1273,565,14,17,82.4,23,23,100.0,17,21,81.0,0,0.0,0.0,0,0,0,0,2
14,Cristian Romero,17.0,ar ARG,CB,24-101,90,63,74,85.1,1288,358,22,22,100.0,31,34,91.2,9,11,81.8,0,0.0,0.0,0,4,0,0,6
15,Hugo Lloris,1.0,fr FRA,GK,35-223,90,19,20,95.0,466,271,5,5,100.0,9,9,100.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,501,604,82.9,9335,3092,198,223,88.8,214,242,88.4,72,99,72.7,3,1.4,1.4,15,37,12,4,57
