,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cristiano Ronaldo,7.0,pt POR,FW,36-288,90,22,24,91.7,282,12,17,17,100.0,5,7,71.4,0,0,,1,0.5,0.3,2,1,0,0,1
1,Marcus Rashford,10.0,eng ENG,LW,24-020,45,12,25,48.0,197,49,9,16,56.3,1,4,25.0,2,2,100.0,0,0.0,0.0,0,1,2,1,2
2,Anthony Martial,9.0,fr FRA,LW,25-350,45,6,9,66.7,107,28,3,5,60.0,3,3,100.0,0,1,0.0,0,0.0,0.2,0,1,0,0,2
3,Jadon Sancho,25.0,eng ENG,RW,21-240,89,37,46,80.4,490,95,25,30,83.3,9,10,90.0,1,1,100.0,0,0.2,0.5,2,0,3,2,2
4,Jesse Lingard,14.0,eng ENG,RW,28-340,1,1,2,50.0,1,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Bruno Fernandes,18.0,pt POR,"LM,AM",27-073,90,50,65,76.9,877,272,27,31,87.1,14,20,70.0,8,11,72.7,0,0.3,0.2,1,4,1,0,5
6,Nemanja Matić,31.0,rs SRB,"CM,DM",33-111,90,71,86,82.6,1236,404,39,45,86.7,23,27,85.2,9,13,69.2,0,0.0,0.0,0,3,0,0,3
7,Scott McTominay,39.0,sct SCO,DM,24-347,45,23,29,79.3,325,80,12,15,80.0,7,8,87.5,2,2,100.0,0,0.0,0.0,0,1,0,0,2
8,Donny van de Beek,34.0,nl NED,RM,24-216,45,19,25,76.0,257,145,13,16,81.3,4,4,100.0,1,1,100.0,0,0.4,0.2,3,2,3,0,4
9,Luke Shaw,23.0,eng ENG,LB,26-131,84,49,62,79.0,718,265,28,30,93.3,18,23,78.3,2,7,28.6,0,0.0,0.0,0,2,0,0,3
10,Diogo Dalot,20.0,pt POR,LB,22-247,6,3,3,100.0,59,33,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,2
11,Harry Maguire,5.0,eng ENG,CB,28-260,68,44,49,89.8,880,359,15,15,100.0,21,23,91.3,6,8,75.0,0,0.0,0.0,0,4,0,0,3
12,Victor Lindelöf,2.0,se SWE,CB,27-126,90,57,68,83.8,991,325,20,21,95.2,31,35,88.6,4,7,57.1,0,0.0,0.0,0,1,0,0,5
13,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-359,90,52,70,74.3,585,242,42,46,91.3,9,16,56.3,0,4,0.0,0,0.0,0.0,0,5,0,0,3
14,David de Gea,1.0,es ESP,GK,31-013,90,19,27,70.4,453,324,4,4,100.0,11,12,91.7,4,11,36.4,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,968,465,590,78.8,7458,2633,256,293,87.4,156,193,80.8,40,69,58.0,1,1.3,1.5,8,25,9,3,37
