,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristiano Ronaldo,7.0,pt POR,FW,36-288,90,0,0,0,0,1,2,0,0,0,0,0,0,2,1,4,20.0
1,Marcus Rashford,10.0,eng ENG,LW,24-020,45,0,0,0,0,0,2,3,0,0,0,0,0,3,1,1,50.0
2,Anthony Martial,9.0,fr FRA,LW,25-350,45,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
3,Jadon Sancho,25.0,eng ENG,RW,21-240,89,0,0,0,0,0,0,2,1,0,0,0,0,5,0,1,0.0
4,Jesse Lingard,14.0,eng ENG,RW,28-340,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
5,Bruno Fernandes,18.0,pt POR,"LM,AM",27-073,90,0,0,0,0,2,0,1,0,0,0,0,0,6,1,0,100.0
6,Nemanja Matić,31.0,rs SRB,"CM,DM",33-111,90,0,0,0,1,1,0,0,0,0,0,0,0,11,4,2,66.7
7,Scott McTominay,39.0,sct SCO,DM,24-347,45,1,0,0,2,0,0,0,1,1,0,1,0,4,3,0,100.0
8,Donny van de Beek,34.0,nl NED,RM,24-216,45,0,0,0,0,0,0,0,1,1,0,0,0,4,1,2,33.3
9,Luke Shaw,23.0,eng ENG,LB,26-131,84,0,0,0,0,3,0,3,0,1,0,0,0,1,1,0,100.0
10,Diogo Dalot,20.0,pt POR,LB,22-247,6,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
11,Harry Maguire,5.0,eng ENG,CB,28-260,68,2,1,1,2,0,0,0,1,1,0,0,0,5,0,0,
12,Victor Lindelöf,2.0,se SWE,CB,27-126,90,0,0,0,0,0,0,0,1,1,0,0,0,12,4,3,57.1
13,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-359,90,0,0,0,0,0,0,1,2,2,0,0,0,6,4,2,66.7
14,David de Gea,1.0,es ESP,GK,31-013,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
15,15 Players,,,,,968,3,1,1,5,7,4,12,7,8,0,1,0,62,20,15,57.1
