,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cristiano Ronaldo,7.0,pt POR,FW,36-288,90,24,22,2,0,0,0,0,0,0,0,0,0,22,0,0
1,Marcus Rashford,10.0,eng ENG,LW,24-020,45,25,25,0,0,0,0,3,0,0,0,0,0,12,0,0
2,Anthony Martial,9.0,fr FRA,LW,25-350,45,9,9,0,0,1,0,1,0,0,0,0,0,6,0,0
3,Jadon Sancho,25.0,eng ENG,RW,21-240,89,46,46,0,0,0,0,2,0,0,0,0,0,37,0,0
4,Jesse Lingard,14.0,eng ENG,RW,28-340,1,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0
5,Bruno Fernandes,18.0,pt POR,"LM,AM",27-073,90,65,61,4,1,1,1,1,2,0,0,0,0,50,0,1
6,Nemanja Matić,31.0,rs SRB,"CM,DM",33-111,90,86,81,4,3,0,1,0,1,0,0,0,0,71,1,0
7,Scott McTominay,39.0,sct SCO,DM,24-347,45,29,27,1,1,0,0,0,0,0,0,0,0,23,1,1
8,Donny van de Beek,34.0,nl NED,RM,24-216,45,25,24,0,0,1,0,0,0,0,0,0,0,19,1,1
9,Luke Shaw,23.0,eng ENG,LB,26-131,84,62,52,10,0,0,1,3,7,3,2,1,0,49,0,0
10,Diogo Dalot,20.0,pt POR,LB,22-247,6,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
11,Harry Maguire,5.0,eng ENG,CB,28-260,68,49,47,1,1,0,1,0,0,0,0,0,0,44,1,0
12,Victor Lindelöf,2.0,se SWE,CB,27-126,90,68,67,1,1,0,3,0,0,0,0,0,0,57,0,1
13,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-359,90,70,61,9,0,0,0,1,9,0,0,0,0,52,0,2
14,David de Gea,1.0,es ESP,GK,31-013,90,27,15,12,1,0,0,0,0,0,0,0,0,19,0,0
15,15 Players,,,,,968,590,541,45,8,3,7,12,19,3,2,1,0,465,4,6
