,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cristiano Ronaldo,7.0,pt POR,FW,36-288,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Marcus Rashford,10.0,eng ENG,LW,24-020,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Anthony Martial,9.0,fr FRA,LW,25-350,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jadon Sancho,25.0,eng ENG,RW,21-240,89,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0
4,Jesse Lingard,14.0,eng ENG,RW,28-340,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Bruno Fernandes,18.0,pt POR,"LM,AM",27-073,90,2,0,2,0,0,2,4,50.0,2,0,0,0,0,2,4,0
6,Nemanja Matić,31.0,rs SRB,"CM,DM",33-111,90,1,0,1,0,0,0,0,,0,4,2,2,0,1,0,1
7,Scott McTominay,39.0,sct SCO,DM,24-347,45,1,1,1,0,0,1,2,50.0,1,1,1,0,1,2,1,0
8,Donny van de Beek,34.0,nl NED,RM,24-216,45,2,1,2,0,0,0,0,,0,3,1,2,1,3,0,0
9,Luke Shaw,23.0,eng ENG,LB,26-131,84,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0
10,Diogo Dalot,20.0,pt POR,LB,22-247,6,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
11,Harry Maguire,5.0,eng ENG,CB,28-260,68,1,1,1,0,0,1,1,100.0,0,2,2,0,1,2,4,0
12,Victor Lindelöf,2.0,se SWE,CB,27-126,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0
13,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-359,90,3,2,2,1,0,0,0,,0,1,1,0,2,5,3,0
14,David de Gea,1.0,es ESP,GK,31-013,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
15,15 Players,,,,,968,13,8,11,1,1,7,11,63.6,4,13,7,6,7,20,18,2
