,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sergio Agüero,10.0,ar ARG,FW,30-344,90,22,25,88.0,243,22,14,15,93.3,5,6,83.3,0,0,,0,0.0,0.2,1,2,1,0,1
1,Raheem Sterling,7.0,eng ENG,"LM,FW",24-155,90,31,36,86.1,321,56,18,20,90.0,7,10,70.0,0,0,,0,0.1,0.5,1,0,2,0,4
2,Riyad Mahrez,26.0,dz ALG,"RM,LM",28-080,90,36,43,83.7,534,112,18,20,90.0,15,19,78.9,1,2,50.0,1,0.4,0.4,2,0,2,0,4
3,David Silva,21.0,es ESP,CM,33-124,77,55,66,83.3,619,107,37,41,90.2,8,10,80.0,2,6,33.3,2,0.5,0.2,3,5,2,0,8
4,Kevin De Bruyne,17.0,be BEL,"FW,CM",27-318,13,9,11,81.8,94,36,6,6,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1
5,İlkay Gündoğan,8.0,de GER,CM,28-200,90,166,180,92.2,2177,375,101,104,97.1,45,50,90.0,7,11,63.6,0,0.1,0.2,1,14,4,0,12
6,Bernardo Silva,20.0,pt POR,"FW,RM,CM",24-275,90,57,66,86.4,640,117,41,44,93.2,11,15,73.3,1,3,33.3,0,0.2,0.2,3,4,1,0,3
7,Oleksandr Zinchenko,35.0,ua UKR,LB,22-148,90,70,82,85.4,917,233,42,46,91.3,18,21,85.7,3,5,60.0,0,0.0,0.1,0,8,2,0,6
8,Aymeric Laporte,14.0,es ESP,CB,24-350,90,106,111,95.5,1558,600,55,55,100.0,42,43,97.7,5,7,71.4,0,0.1,0.1,1,6,1,0,8
9,Vincent Kompany,4.0,be BEL,CB,33-032,85,83,84,98.8,1281,585,47,48,97.9,31,31,100.0,5,5,100.0,0,0.0,0.0,0,4,0,0,4
10,Nicolás Otamendi,30.0,ar ARG,CB,31-089,5,8,8,100.0,139,56,4,4,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
11,Kyle Walker,2.0,eng ENG,RB,28-349,87,92,101,91.1,1511,251,47,49,95.9,39,43,90.7,5,6,83.3,0,0.1,0.1,3,5,3,0,10
12,Danilo,3.0,br BRA,RB,27-301,3,3,3,100.0,43,8,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
13,Ederson,31.0,br BRA,GK,25-268,90,17,18,94.4,446,292,3,3,100.0,10,11,90.9,4,4,100.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,755,834,90.5,10523,2850,434,456,95.2,239,268,89.2,33,50,66.0,3,1.4,1.9,15,48,19,0,62
