,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,10.0,ar ARG,FW,30-344,90,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,
1,Raheem Sterling,7.0,eng ENG,"LM,FW",24-155,90,0,0,0,0,3,0,3,1,0,0,0,0,2,2,0,100.0
2,Riyad Mahrez,26.0,dz ALG,"RM,LM",28-080,90,0,0,0,0,1,1,5,1,1,0,0,0,5,1,5,16.7
3,David Silva,21.0,es ESP,CM,33-124,77,0,0,0,2,1,0,1,1,0,0,0,0,6,1,2,33.3
4,Kevin De Bruyne,17.0,be BEL,"FW,CM",27-318,13,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,
5,İlkay Gündoğan,8.0,de GER,CM,28-200,90,0,0,0,0,1,0,3,2,0,0,0,0,9,0,1,0.0
6,Bernardo Silva,20.0,pt POR,"FW,RM,CM",24-275,90,0,0,0,0,1,0,2,0,3,0,0,0,5,0,0,
7,Oleksandr Zinchenko,35.0,ua UKR,LB,22-148,90,0,0,0,1,0,0,5,1,3,0,0,0,7,2,5,28.6
8,Aymeric Laporte,14.0,es ESP,CB,24-350,90,0,0,0,1,2,0,0,1,0,0,0,0,4,2,0,100.0
9,Vincent Kompany,4.0,be BEL,CB,33-032,85,0,0,0,1,0,0,0,1,1,0,0,0,4,0,1,0.0
10,Nicolás Otamendi,30.0,ar ARG,CB,31-089,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,Kyle Walker,2.0,eng ENG,RB,28-349,87,0,0,0,1,0,0,0,2,1,0,0,0,3,2,0,100.0
12,Danilo,3.0,br BRA,RB,27-301,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,Ederson,31.0,br BRA,GK,25-268,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
14,14 Players,,,,,990,0,0,0,8,12,1,20,10,10,0,0,0,51,10,14,41.7
