,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,26-255,64,17,0,2,8,7,3,17,0,0,,0,,7,5,0,0,0,0,3,2,12,2
1,Ashley Barnes,10.0,eng ENG,FW,28-293,26,5,0,1,2,2,0,5,0,0,,0,,3,5,2,0,0,0,0,0,7,3
2,Jeff Hendrick,13.0,ie IRL,FW,26-200,69,35,0,1,19,15,4,35,2,1,50.0,1,50.0,19,88,50,2,4,0,1,1,25,4
3,Sam Vokes,9.0,wls WAL,FW,28-302,21,10,0,0,5,5,3,10,0,0,,0,,2,7,1,0,0,0,0,1,10,0
4,Jóhann Berg Guðmundsson,7.0,is ISL,LM,27-296,90,52,0,4,18,30,2,52,1,0,0.0,1,100.0,33,154,50,1,1,0,2,4,36,4
5,Ashley Westwood,18.0,eng ENG,CM,28-140,90,66,5,17,42,7,0,66,0,0,,0,,31,80,37,0,0,0,1,2,40,1
6,Jack Cork,4.0,eng ENG,CM,29-055,90,59,0,4,40,16,1,59,2,2,100.0,0,0.0,31,135,44,0,2,0,1,1,40,5
7,Aaron Lennon,25.0,eng ENG,RM,31-125,90,26,1,2,10,14,3,26,1,0,0.0,1,100.0,12,49,21,1,1,0,0,1,15,5
8,Stephen Ward,23.0,ie IRL,LB,32-364,73,69,2,19,30,20,0,69,2,1,50.0,1,50.0,32,147,86,3,3,0,0,0,42,1
9,Charlie Taylor,3.0,eng ENG,LB,24-335,17,13,1,3,5,5,0,13,0,0,,0,,8,69,24,1,0,0,0,0,8,0
10,Ben Mee,6.0,eng ENG,CB,28-332,90,76,6,34,40,3,1,76,0,0,,0,,35,147,82,0,1,0,0,0,45,0
11,James Tarkowski,5.0,eng ENG,CB,25-273,90,79,6,40,37,2,2,79,0,0,,0,,28,118,54,0,0,0,2,1,35,0
12,Matthew Lowton,2.0,eng ENG,RB,29-071,90,75,5,25,30,20,0,75,1,0,0.0,1,100.0,27,92,59,1,3,0,0,0,32,9
13,Joe Hart,20.0,eng ENG,GK,31-122,90,40,25,38,2,0,0,40,0,0,,0,,19,114,98,0,0,0,1,0,15,0
14,14 Players,,,,,990,622,51,190,288,146,19,622,9,4,44.4,5,55.6,287,1210,608,9,15,0,11,13,362,34
