,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,26-255,64,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0
1,Ashley Barnes,10.0,eng ENG,FW,28-293,26,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,26-200,69,27,23,4,0,0,0,1,0,0,0,0,0,23,0,1
3,Sam Vokes,9.0,wls WAL,FW,28-302,21,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Jóhann Berg Guðmundsson,7.0,is ISL,LM,27-296,90,42,33,9,4,0,0,11,0,5,2,2,0,26,0,3
5,Ashley Westwood,18.0,eng ENG,CM,28-140,90,56,55,1,1,0,3,1,0,0,0,0,0,45,0,0
6,Jack Cork,4.0,eng ENG,CM,29-055,90,52,50,2,1,0,3,2,1,0,0,0,0,42,0,1
7,Aaron Lennon,25.0,eng ENG,RM,31-125,90,20,20,0,0,0,0,3,0,0,0,0,0,15,0,0
8,Stephen Ward,23.0,ie IRL,LB,32-364,73,64,56,8,1,0,0,5,7,0,0,0,0,45,0,3
9,Charlie Taylor,3.0,eng ENG,LB,24-335,17,12,9,2,0,0,0,1,2,0,0,0,0,9,1,1
10,Ben Mee,6.0,eng ENG,CB,28-332,90,64,63,1,1,0,0,0,0,0,0,0,0,50,0,0
11,James Tarkowski,5.0,eng ENG,CB,25-273,90,58,53,5,5,0,0,0,0,0,0,0,0,38,0,1
12,Matthew Lowton,2.0,eng ENG,RB,29-071,90,65,52,13,0,0,0,8,13,0,0,0,0,43,0,1
13,Joe Hart,20.0,eng ENG,GK,31-122,90,37,25,11,9,0,1,0,0,0,0,0,0,20,1,0
14,14 Players,,,,,990,522,464,56,22,0,7,32,23,5,2,2,0,373,2,11
