,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,11.0,nz NZL,FW,26-255,64,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Ashley Barnes,10.0,eng ENG,FW,28-293,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,26-200,69,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
3,Sam Vokes,9.0,wls WAL,FW,28-302,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jóhann Berg Guðmundsson,7.0,is ISL,LM,27-296,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Ashley Westwood,18.0,eng ENG,CM,28-140,90,4,2,2,1,1,1,1,100.0,0,0,0,0,0,4,3,0
6,Jack Cork,4.0,eng ENG,CM,29-055,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
7,Aaron Lennon,25.0,eng ENG,RM,31-125,90,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,0,0
8,Stephen Ward,23.0,ie IRL,LB,32-364,73,1,1,1,0,0,0,1,0.0,1,2,1,1,1,2,1,0
9,Charlie Taylor,3.0,eng ENG,LB,24-335,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
10,Ben Mee,6.0,eng ENG,CB,28-332,90,0,0,0,0,0,0,0,,0,2,2,0,4,4,3,0
11,James Tarkowski,5.0,eng ENG,CB,25-273,90,2,0,1,1,0,1,1,100.0,0,0,0,0,1,3,10,0
12,Matthew Lowton,2.0,eng ENG,RB,29-071,90,6,6,2,4,0,4,6,66.7,2,0,0,0,0,6,3,1
13,Joe Hart,20.0,eng ENG,GK,31-122,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,15,10,7,7,1,7,11,63.6,4,5,3,2,10,25,21,2
