,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,26-255,64,10,11,90.9,146,39,6,7,85.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
1,Ashley Barnes,10.0,eng ENG,FW,28-293,26,2,5,40.0,22,0,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,26-200,69,23,27,85.2,375,89,8,11,72.7,11,11,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,4
3,Sam Vokes,9.0,wls WAL,FW,28-302,21,5,9,55.6,41,15,5,9,55.6,0,0,,0,0,,0,0.1,0.2,1,1,0,0,1
4,Jóhann Berg Guðmundsson,7.0,is ISL,LM,27-296,90,26,42,61.9,588,146,9,11,81.8,8,14,57.1,9,14,64.3,1,0.2,0.3,2,0,0,0,1
5,Ashley Westwood,18.0,eng ENG,CM,28-140,90,45,56,80.4,1028,200,16,19,84.2,18,24,75.0,11,13,84.6,0,0.0,0.0,1,6,1,1,7
6,Jack Cork,4.0,eng ENG,CM,29-055,90,42,52,80.8,757,130,21,25,84.0,14,16,87.5,6,9,66.7,0,0.0,0.0,0,6,0,0,3
7,Aaron Lennon,25.0,eng ENG,RM,31-125,90,15,20,75.0,214,49,8,10,80.0,6,8,75.0,0,0,,0,0.0,0.0,0,0,1,0,1
8,Stephen Ward,23.0,ie IRL,LB,32-364,73,45,64,70.3,584,285,32,34,94.1,12,18,66.7,1,9,11.1,0,0.0,0.0,1,3,1,0,4
9,Charlie Taylor,3.0,eng ENG,LB,24-335,17,9,12,75.0,177,9,2,2,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
10,Ben Mee,6.0,eng ENG,CB,28-332,90,50,64,78.1,994,395,15,21,71.4,28,30,93.3,7,13,53.8,0,0.0,0.0,0,3,0,0,3
11,James Tarkowski,5.0,eng ENG,CB,25-273,90,38,58,65.5,839,425,13,14,92.9,17,24,70.8,8,18,44.4,0,0.0,0.0,0,3,1,0,3
12,Matthew Lowton,2.0,eng ENG,RB,29-071,90,43,65,66.2,770,339,26,27,96.3,12,21,57.1,5,16,31.3,0,0.0,0.0,0,4,2,0,5
13,Joe Hart,20.0,eng ENG,GK,31-122,90,20,37,54.1,792,630,1,1,100.0,9,9,100.0,10,26,38.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,373,522,71.5,7327,2751,163,193,84.5,145,186,78.0,60,122,49.2,1,0.5,0.6,5,29,7,1,34
