,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Rodrigo,19.0,es ESP,FW,31-177,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Joe Gelhardt,30.0,eng ENG,FW,20-118,44,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
2,Patrick Bamford,9.0,eng ENG,FW,28-359,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Jack Harrison,11.0,eng ENG,LW,25-283,90,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0
4,Luis Sinisterra,23.0,co COL,RW,23-074,63,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
5,Mateusz Klich,43.0,pl POL,AM,32-078,27,2,1,0,1,1,2,2,100.0,0,0,0,0,0,2,1,0
6,Brenden Aaronson,7.0,us USA,"AM,RW",21-312,75,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
7,Daniel James,20.0,wls WAL,RW,24-293,15,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
8,Marc Roca,8.0,es ESP,DM,25-277,90,3,1,0,3,0,0,0,,0,2,1,1,3,6,1,0
9,Tyler Adams,12.0,us USA,DM,23-197,90,4,1,3,1,0,3,5,60.0,2,2,1,1,2,6,1,0
10,Pascal Struijk,21.0,nl NED,LB,23-019,90,4,4,1,2,1,4,6,66.7,2,0,0,0,3,7,2,0
11,Diego Llorente,14.0,es ESP,CB,29-014,90,4,3,1,3,0,0,0,,0,1,0,1,0,4,3,1
12,Robin Koch,5.0,de GER,CB,26-044,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0
13,Rasmus Nissen,25.0,dk DEN,RB,25-050,90,4,2,1,2,1,3,4,75.0,1,1,1,0,2,6,0,0
14,Illan Meslier,1.0,fr FRA,GK,22-181,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
15,15 Players,,,,,990,25,13,7,13,5,15,21,71.4,6,10,3,7,11,36,11,1
