,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jarrod Bowen,20.0,eng ENG,FW,24-057,90,16,20,80.0,222,17,7,10,70.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1
1,Jesse Lingard,11.0,eng ENG,"AM,FW",28-062,81,28,39,71.8,383,108,13,15,86.7,9,10,90.0,2,5,40.0,0,0.0,0.0,0,3,1,0,5
2,Saïd Benrahma,9.0,dz ALG,FW,25-189,9,3,4,75.0,43,6,2,2,100.0,0,0,,1,2,50.0,1,0.0,0.0,1,0,0,0,0
3,Manuel Lanzini,10.0,ar ARG,AM,28-000,62,23,27,85.2,356,117,13,16,81.3,6,6,100.0,2,2,100.0,0,0.2,0.0,3,1,0,0,2
4,Mark Noble,16.0,eng ENG,DM,33-283,28,21,22,95.5,271,93,14,14,100.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,2,0,0,0
5,Declan Rice,41.0,eng ENG,"CM,DM",22-032,90,43,48,89.6,628,191,21,22,95.5,21,22,95.5,0,0,,0,0.0,0.0,0,1,0,0,6
6,Tomáš Souček,28.0,cz CZE,"CM,DM",25-354,90,37,47,78.7,624,115,16,23,69.6,16,19,84.2,2,2,100.0,0,0.0,0.0,1,2,0,0,3
7,Ben Johnson,31.0,eng ENG,WB,21-022,89,28,38,73.7,381,131,18,20,90.0,5,9,55.6,2,3,66.7,0,0.0,0.0,1,3,0,0,5
8,Ryan Fredericks,24.0,eng ENG,WB,28-128,1,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Vladimír Coufal,5.0,cz CZE,WB,28-177,90,32,48,66.7,412,132,20,22,90.9,9,16,56.3,1,5,20.0,0,0.0,0.0,0,0,1,0,2
10,Aaron Cresswell,3.0,eng ENG,CB,31-062,90,53,63,84.1,891,420,28,28,100.0,19,22,86.4,5,10,50.0,1,0.2,0.2,2,6,0,0,4
11,Craig Dawson,15.0,eng ENG,CB,30-285,90,36,40,90.0,747,221,9,10,90.0,21,23,91.3,6,7,85.7,0,0.0,0.0,0,0,0,0,0
12,Issa Diop,23.0,fr FRA,CB,24-037,90,31,41,75.6,513,189,13,17,76.5,14,15,93.3,2,5,40.0,0,0.0,0.0,0,2,0,0,1
13,Łukasz Fabiański,1.0,pl POL,GK,35-303,90,22,31,71.0,631,511,7,7,100.0,7,7,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,374,469,79.7,6116,2251,182,207,87.9,133,156,85.3,35,62,56.5,2,0.5,0.4,8,20,2,0,29
