,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joe Gelhardt,30.0,eng ENG,FW,20-004,28,7,10,70.0,66,19,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.1,0,0,1,0,1
1,Pascal Struijk,21.0,nl NED,CB,22-270,62,21,27,77.8,326,129,12,12,100.0,8,10,80.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0
2,Jack Harrison,22.0,eng ENG,"CM,LW",25-169,90,14,27,51.9,173,37,9,13,69.2,4,8,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
3,Raphinha,10.0,br BRA,"RB,RW",25-145,59,22,28,78.6,392,56,12,12,100.0,7,10,70.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0
4,Rodrigo,19.0,es ESP,FW,31-063,31,5,6,83.3,79,4,4,4,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1
5,Daniel James,20.0,wls WAL,"RB,FW,AM",24-179,90,10,15,66.7,163,61,6,6,100.0,3,6,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2
6,Kalvin Phillips,23.0,eng ENG,"CM,DM",26-157,90,35,39,89.7,608,220,16,16,100.0,12,14,85.7,5,6,83.3,0,0.0,0.0,0,2,0,0,2
7,Mateusz Klich,43.0,pl POL,"DM,CM",31-329,45,22,28,78.6,351,70,9,10,90.0,9,12,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
8,Lewis Bate,26.0,eng ENG,CM,19-191,45,16,23,69.6,300,98,8,10,80.0,5,7,71.4,3,4,75.0,0,0.0,0.0,0,1,0,0,4
9,Junior Firpo,3.0,es ESP,LB,25-259,90,29,41,70.7,406,181,22,24,91.7,6,12,50.0,1,3,33.3,1,0.3,0.2,2,2,0,0,1
10,Diego Llorente,14.0,es ESP,CB,28-265,90,38,41,92.7,760,326,12,12,100.0,21,21,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,0
11,Robin Koch,5.0,de GER,CB,25-295,90,41,47,87.2,815,283,15,15,100.0,20,22,90.9,6,10,60.0,0,0.0,0.0,0,0,0,0,0
12,Luke Ayling,2.0,eng ENG,RB,30-256,26,19,21,90.5,266,100,11,11,100.0,7,7,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
13,Illan Meslier,1.0,fr FRA,GK,22-067,90,23,36,63.9,508,283,10,10,100.0,8,8,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,926,302,389,77.6,5213,1867,149,160,93.1,112,139,80.6,32,69,46.4,1,0.3,0.3,2,7,1,0,12
