,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joe Gelhardt,30.0,eng ENG,FW,20-004,28,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
1,Pascal Struijk,21.0,nl NED,CB,22-270,62,0,0,0,2,1,0,0,0,3,0,0,0,5,0,1,0.0
2,Jack Harrison,22.0,eng ENG,"CM,LW",25-169,90,0,0,0,1,2,0,3,0,2,0,0,0,7,0,1,0.0
3,Raphinha,10.0,br BRA,"RB,RW",25-145,59,1,0,0,2,2,0,1,0,0,0,0,0,2,0,0,
4,Rodrigo,19.0,es ESP,FW,31-063,31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
5,Daniel James,20.0,wls WAL,"RB,FW,AM",24-179,90,0,0,0,4,5,0,0,0,3,0,0,0,3,1,0,100.0
6,Kalvin Phillips,23.0,eng ENG,"CM,DM",26-157,90,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,
7,Mateusz Klich,43.0,pl POL,"DM,CM",31-329,45,1,0,0,1,0,0,0,0,1,0,0,0,7,0,0,
8,Lewis Bate,26.0,eng ENG,CM,19-191,45,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
9,Junior Firpo,3.0,es ESP,LB,25-259,90,0,0,0,2,0,0,2,1,4,0,0,0,4,3,1,75.0
10,Diego Llorente,14.0,es ESP,CB,28-265,90,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,100.0
11,Robin Koch,5.0,de GER,CB,25-295,90,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,66.7
12,Luke Ayling,2.0,eng ENG,RB,30-256,26,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0.0
13,Illan Meslier,1.0,fr FRA,GK,22-067,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,926,2,1,0,15,12,0,8,2,15,0,0,0,44,8,7,53.3
