,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Bakary Sako,26.0,ml MLI,FW,29-157,73,16,16,0,0,0,0,2,0,0,0,0,0,10,0,0
1,Freddie Ladapo,19.0,eng ENG,FW,24-241,17,9,9,0,0,0,0,2,0,0,0,0,0,5,0,1
2,Jeffrey Schlupp,15.0,gh GHA,LW,24-281,67,18,18,0,0,0,0,2,0,0,0,0,0,12,0,2
3,James McArthur,18.0,sct SCO,LW,29-358,23,9,9,0,0,0,0,1,0,0,0,0,0,5,0,1
4,Andros Townsend,10.0,eng ENG,RW,26-076,90,42,37,5,2,0,0,4,2,1,1,0,0,32,0,2
5,Jason Puncheon,42.0,eng ENG,LM,31-104,68,35,34,0,0,0,0,0,0,0,0,0,0,28,1,0
6,Jaïro Riedewald,44.0,nl NED,RW,21-021,22,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0
7,Luka Milivojević,4.0,rs SRB,CM,26-176,90,48,46,2,2,0,0,0,0,0,0,0,0,44,0,0
8,Yohan Cabaye,7.0,fr FRA,RM,31-259,90,54,44,10,1,0,1,8,0,4,4,0,0,40,0,2
9,Patrick van Aanholt,3.0,nl NED,LB,27-032,90,41,34,7,0,0,0,0,7,0,0,0,0,30,0,3
10,Damien Delaney,27.0,ie IRL,CB,36-072,90,37,36,1,1,0,0,0,0,0,0,0,0,30,0,1
11,Mamadou Sakho,12.0,fr FRA,CB,27-229,90,30,29,1,1,0,0,0,0,0,0,0,0,26,0,1
12,Joel Ward,2.0,eng ENG,RB,27-336,90,42,34,8,0,0,1,2,8,0,0,0,0,32,0,1
13,Wayne Hennessey,13.0,wls WAL,GK,30-249,90,29,20,9,1,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,421,377,43,8,0,2,21,17,5,5,0,0,320,1,14
