,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Bakary Sako,26.0,ml MLI,FW,29-157,73,24,0,1,10,13,2,24,2,2,100.0,0,0.0,22,103,25,1,1,0,3,0,20,4
1,Freddie Ladapo,19.0,eng ENG,FW,24-241,17,9,0,0,3,6,0,9,0,0,,0,,8,27,11,1,1,0,0,0,7,1
2,Jeffrey Schlupp,15.0,gh GHA,LW,24-281,67,31,0,5,14,12,4,31,1,1,100.0,0,0.0,21,138,34,2,1,2,3,4,22,1
3,James McArthur,18.0,sct SCO,LW,29-358,23,12,0,0,8,5,1,12,0,0,,0,,7,36,25,1,1,0,1,2,8,0
4,Andros Townsend,10.0,eng ENG,RW,26-076,90,57,0,9,24,27,3,57,5,4,80.0,1,20.0,42,359,175,6,5,3,8,2,33,4
5,Jason Puncheon,42.0,eng ENG,LM,31-104,68,39,0,3,30,6,0,39,0,0,,0,,23,73,12,0,0,0,1,0,24,0
6,Jaïro Riedewald,44.0,nl NED,RW,21-021,22,13,0,1,6,6,1,13,1,1,100.0,0,0.0,8,22,16,1,0,1,0,1,9,0
7,Luka Milivojević,4.0,rs SRB,CM,26-176,90,59,4,20,33,6,0,59,1,1,100.0,0,0.0,35,110,39,0,0,0,1,2,41,0
8,Yohan Cabaye,7.0,fr FRA,RM,31-259,90,64,0,4,35,25,3,64,0,0,,0,,38,171,49,1,1,0,2,1,40,3
9,Patrick van Aanholt,3.0,nl NED,LB,27-032,90,49,4,13,22,15,0,49,0,0,,0,,31,203,139,4,4,0,1,3,30,3
10,Damien Delaney,27.0,ie IRL,CB,36-072,90,55,11,40,15,1,0,55,1,1,100.0,0,0.0,32,99,20,0,0,0,1,0,27,0
11,Mamadou Sakho,12.0,fr FRA,CB,27-229,90,43,8,24,16,3,1,43,0,0,,0,,19,51,8,0,0,0,3,0,16,0
12,Joel Ward,2.0,eng ENG,RB,27-336,90,50,3,19,20,11,1,50,0,0,,0,,27,102,41,0,0,0,2,1,30,2
13,Wayne Hennessey,13.0,wls WAL,GK,30-249,90,31,26,31,0,0,0,31,0,0,,0,,16,126,66,0,0,0,0,0,11,0
14,14 Players,,,,,990,536,56,170,236,136,16,536,11,10,90.9,1,9.1,329,1620,660,17,14,6,26,16,318,18
