,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ferrán Torres,21.0,es ESP,"FW,RM",20-294,71,0,0,0,2,1,0,0,1,0,0,0,0,3,1,3,25.0
1,Riyad Mahrez,26.0,dz ALG,RM,29-302,19,0,0,0,1,0,1,1,1,0,0,0,0,2,1,0,100.0
2,Raheem Sterling,7.0,eng ENG,"LM,LW",26-011,90,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,
3,Bernardo Silva,20.0,pt POR,"FW,RW",26-131,90,0,0,0,1,1,0,2,0,0,0,0,0,3,1,2,33.3
4,Kevin De Bruyne,17.0,be BEL,"FW,AM",29-174,90,1,0,0,1,0,0,4,0,1,0,0,0,5,0,0,
5,Rodri,16.0,es ESP,"CM,DM",24-180,90,0,0,0,1,2,0,0,1,2,0,0,0,13,5,0,100.0
6,İlkay Gündoğan,8.0,de GER,"CM,DM",30-056,90,0,0,0,0,1,0,0,1,1,0,0,0,4,0,1,0.0
7,João Cancelo,27.0,pt POR,LB,26-206,90,0,0,0,1,1,0,1,3,2,0,0,0,9,1,1,50.0
8,Rúben Dias,3.0,pt POR,CB,23-219,90,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,0.0
9,John Stones,5.0,eng ENG,CB,26-205,90,0,0,0,1,0,0,0,2,0,0,0,0,1,3,1,75.0
10,Kyle Walker,2.0,eng ENG,RB,30-205,90,0,0,0,1,2,0,1,1,1,0,0,0,6,2,0,100.0
11,Ederson,31.0,br BRA,GK,27-124,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,12 Players,,,,,990,2,0,0,11,8,2,9,11,7,0,0,0,55,14,9,60.9
