,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Son Heung-min,7.0,kr KOR,"FW,AM",30-107,90,30,0,1,9,21,4,30,2,0,0.0,1,50.0,18,166,121,4,1,1,1,1,20,8
1,Harry Kane,10.0,eng ENG,FW,29-087,90,38,2,3,25,12,5,38,5,2,40.0,2,40.0,17,115,84,2,2,1,1,1,26,4
2,Rodrigo Bentancur,30.0,uy URU,CM,25-120,90,72,1,21,43,8,1,72,4,4,100.0,0,0.0,43,295,120,3,3,0,1,1,48,2
3,Yves Bissouma,38.0,ml MLI,CM,26-054,90,60,0,15,36,9,0,60,0,0,,0,,36,251,94,1,0,0,2,1,44,2
4,Oliver Skipp,4.0,eng ENG,CM,22-037,65,17,0,2,5,11,0,17,0,0,,0,,8,41,40,0,2,0,0,0,13,3
5,Lucas Moura,27.0,br BRA,AM,30-071,25,16,0,2,8,6,1,16,3,1,33.3,2,66.7,9,41,3,0,0,0,1,1,9,3
6,Ryan Sessegnon,19.0,eng ENG,WB,22-158,60,42,3,21,11,10,1,42,0,0,,0,,16,70,46,1,0,0,2,0,19,5
7,Ivan Perišić,14.0,hr CRO,WB,33-263,30,20,0,6,5,9,1,20,2,1,50.0,1,50.0,9,109,71,2,2,0,2,1,12,5
8,Emerson,12.0,br BRA,"WB,CB",23-282,90,78,5,26,27,25,4,78,2,2,100.0,0,0.0,37,146,86,1,1,1,2,1,43,8
9,Clément Lenglet,34.0,fr FRA,CB,27-128,80,64,8,37,23,5,1,64,1,0,0.0,1,100.0,43,125,92,1,0,0,1,0,47,0
10,Ben Davies,33.0,wls WAL,CB,29-182,10,9,1,2,6,1,0,9,0,0,,0,,7,23,17,0,0,0,0,0,8,0
11,Eric Dier,15.0,eng ENG,CB,28-281,90,91,14,65,24,2,1,91,0,0,,0,,55,258,160,1,0,0,0,0,59,1
12,Davinson Sánchez,6.0,co COL,CB,26-133,80,48,3,28,14,7,2,48,1,1,100.0,0,0.0,23,106,37,1,0,0,0,1,25,0
13,Matt Doherty,2.0,ie IRL,WB,30-280,10,13,0,7,1,5,0,13,0,0,,0,,7,26,16,1,1,0,0,0,8,2
14,Hugo Lloris,1.0,fr FRA,GK,35-301,90,29,25,29,0,0,0,29,0,0,,0,,20,140,98,0,0,0,1,0,12,0
15,15 Players,,,,,990,627,62,265,237,131,21,627,20,11,55.0,7,35.0,348,1912,1085,18,12,3,14,8,393,43
