,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Son Heung-min,7.0,kr KOR,"FW,AM",30-107,90,21,14,7,0,0,0,5,1,5,2,2,0,15,0,1
1,Harry Kane,10.0,eng ENG,FW,29-087,90,24,20,3,0,1,0,0,3,0,0,0,0,15,1,2
2,Rodrigo Bentancur,30.0,uy URU,CM,25-120,90,57,56,1,1,1,0,0,0,0,0,0,0,46,0,2
3,Yves Bissouma,38.0,ml MLI,CM,26-054,90,53,49,4,2,0,0,0,0,0,0,0,0,49,0,0
4,Oliver Skipp,4.0,eng ENG,CM,22-037,65,17,17,0,0,0,0,2,0,0,0,0,0,12,0,2
5,Lucas Moura,27.0,br BRA,AM,30-071,25,10,9,1,0,0,0,1,0,1,0,0,0,7,0,0
6,Ryan Sessegnon,19.0,eng ENG,WB,22-158,60,30,24,6,0,1,0,3,6,0,0,0,0,20,0,1
7,Ivan Perišić,14.0,hr CRO,WB,33-263,30,14,11,2,0,0,0,2,2,0,0,0,0,7,1,1
8,Emerson,12.0,br BRA,"WB,CB",23-282,90,67,54,13,1,0,2,4,12,0,0,0,0,54,0,2
9,Clément Lenglet,34.0,fr FRA,CB,27-128,80,56,56,0,0,0,0,1,0,0,0,0,0,48,0,0
10,Ben Davies,33.0,wls WAL,CB,29-182,10,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
11,Eric Dier,15.0,eng ENG,CB,28-281,90,77,73,4,4,0,2,0,0,0,0,0,0,57,0,2
12,Davinson Sánchez,6.0,co COL,CB,26-133,80,40,37,3,1,0,0,1,2,0,0,0,0,31,0,3
13,Matt Doherty,2.0,ie IRL,WB,30-280,10,10,8,2,0,0,0,0,2,0,0,0,0,9,0,0
14,Hugo Lloris,1.0,fr FRA,GK,35-301,90,26,18,7,1,0,0,0,0,0,0,0,0,19,1,0
15,15 Players,,,,,990,511,455,53,10,3,4,19,28,6,2,2,0,397,3,16
