,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,33.0,br BRA,FW,20-180,90,21,29,72.4,206,38,15,19,78.9,2,6,33.3,0,0,,1,0.1,0.0,3,0,1,0,3
1,Leroy Sané,19.0,de GER,LW,21-262,83,24,27,88.9,290,77,15,16,93.8,6,7,85.7,0,1,0.0,0,0.0,0.0,1,1,1,0,2
2,İlkay Gündoğan,8.0,de GER,"LM,CM",26-341,7,1,1,100.0,31,25,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,1,0,1
3,Raheem Sterling,7.0,eng ENG,"RW,RM",22-296,90,30,42,71.4,387,75,18,20,90.0,9,14,64.3,1,2,50.0,0,0.3,0.3,2,1,1,1,1
4,David Silva,21.0,es ESP,LM,31-265,75,47,57,82.5,729,180,20,22,90.9,19,25,76.0,4,5,80.0,0,0.0,0.2,0,5,3,1,12
5,Bernardo Silva,20.0,pt POR,CM,23-051,15,12,16,75.0,183,24,7,9,77.8,5,6,83.3,0,1,0.0,0,0.1,0.0,1,0,0,0,2
6,Fernandinho,25.0,br BRA,"CM,DM",32-149,90,62,69,89.9,1125,338,24,25,96.0,33,36,91.7,5,7,71.4,0,0.0,0.0,0,3,0,0,6
7,Kevin De Bruyne,17.0,be BEL,"RM,CM",26-094,89,59,74,79.7,1070,387,23,28,82.1,27,31,87.1,7,12,58.3,0,0.3,0.3,6,8,4,0,13
8,Danilo,3.0,br BRA,"LW,LM",26-077,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Fabian Delph,18.0,eng ENG,LB,27-313,90,79,87,90.8,1219,316,44,45,97.8,31,33,93.9,3,6,50.0,0,0.0,0.0,0,7,0,0,6
10,Nicolás Otamendi,30.0,ar ARG,CB,29-230,90,78,83,94.0,1424,359,29,31,93.5,43,45,95.6,6,7,85.7,0,0.0,0.0,0,5,0,0,5
11,John Stones,5.0,eng ENG,CB,23-125,90,80,82,97.6,1672,642,25,25,100.0,39,39,100.0,16,17,94.1,0,0.0,0.0,0,1,0,0,3
12,Kyle Walker,2.0,eng ENG,RB,27-125,90,80,89,89.9,1505,508,34,37,91.9,39,41,95.1,7,10,70.0,0,0.0,0.0,1,9,1,0,14
13,Ederson,31.0,br BRA,GK,24-044,90,32,40,80.0,859,581,7,8,87.5,13,13,100.0,12,19,63.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,605,696,86.9,10700,3550,261,285,91.6,266,296,89.9,62,88,70.5,1,0.8,1.0,14,41,12,2,68
