,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gabriel Jesus,33.0,br BRA,FW,20-180,90,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0
1,Leroy Sané,19.0,de GER,LW,21-262,83,1,1,1,0,0,1,3,33.3,2,3,0,3,1,2,0,0
2,İlkay Gündoğan,8.0,de GER,"LM,CM",26-341,7,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Raheem Sterling,7.0,eng ENG,"RW,RM",22-296,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0
4,David Silva,21.0,es ESP,LM,31-265,75,2,2,1,1,0,0,1,0.0,1,3,0,3,0,2,0,0
5,Bernardo Silva,20.0,pt POR,CM,23-051,15,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
6,Fernandinho,25.0,br BRA,"CM,DM",32-149,90,3,3,1,1,1,1,2,50.0,1,1,0,1,0,3,0,0
7,Kevin De Bruyne,17.0,be BEL,"RM,CM",26-094,89,2,1,0,1,1,1,2,50.0,1,3,0,3,1,3,1,0
8,Danilo,3.0,br BRA,"LW,LM",26-077,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Fabian Delph,18.0,eng ENG,LB,27-313,90,5,5,2,3,0,2,2,100.0,0,0,0,0,3,8,1,0
10,Nicolás Otamendi,30.0,ar ARG,CB,29-230,90,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,7,0
11,John Stones,5.0,eng ENG,CB,23-125,90,3,2,3,0,0,0,1,0.0,1,0,0,0,2,5,5,0
12,Kyle Walker,2.0,eng ENG,RB,27-125,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,6,0
13,Ederson,31.0,br BRA,GK,24-044,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,17,9,8,2,6,16,37.5,10,13,0,13,11,30,21,0
