,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,9.0,jm JAM,FW,33-040,89,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
1,Ben Johnson,2.0,eng ENG,"RW,FW",23-103,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-270,86,2,1,2,0,0,2,2,100.0,0,2,0,2,0,2,1,0
3,Pablo Fornals,8.0,es ESP,LW,27-074,4,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
4,Jarrod Bowen,20.0,eng ENG,"RW,FW",26-138,90,1,0,1,0,0,0,2,0.0,2,0,0,0,2,3,4,0
5,Lucas Paquetá,11.0,br BRA,AM,25-253,89,3,2,1,2,0,1,2,50.0,1,4,0,4,0,3,0,0
6,Flynn Downes,12.0,eng ENG,AM,24-107,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
7,Declan Rice,41.0,eng ENG,DM,24-113,90,2,0,1,1,0,1,1,100.0,0,2,0,2,4,6,0,0
8,Tomáš Souček,28.0,cz CZE,DM,28-069,90,1,0,1,0,0,0,1,0.0,1,1,0,1,2,3,2,0
9,Aaron Cresswell,3.0,eng ENG,LB,33-143,89,2,2,1,0,1,2,5,40.0,3,0,0,0,1,3,1,0
10,Emerson Palmieri,33.0,it ITA,LB,28-277,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Angelo Ogbonna,21.0,it ITA,CB,34-349,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,3,0
12,Nayef Aguerd,27.0,ma MAR,CB,27-038,90,1,0,1,0,0,1,1,100.0,0,3,2,1,0,1,5,0
13,Thilo Kehrer,24.0,de GER,RB,26-228,90,3,1,2,1,0,1,1,100.0,0,0,0,0,1,4,3,0
14,Łukasz Fabiański,1.0,pl POL,GK,38-019,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
15,15 Players,,,,,990,17,7,11,4,2,9,19,47.4,10,13,3,10,10,27,19,0
