,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Matěj Vydra,27.0,cz CZE,FW,28-148,90,0,0,0,0,0,1,1,2,0,0,0,0,1,3,11,21.4
1,Chris Wood,9.0,nz NZL,FW,28-294,90,0,0,0,2,0,1,0,0,0,0,0,0,1,7,9,43.8
2,Dwight McNeil,11.0,eng ENG,LM,20-309,90,0,0,0,0,1,0,13,1,1,0,0,0,6,1,0,100.0
3,Dale Stephens,16.0,eng ENG,CM,31-106,90,0,0,0,2,1,0,0,2,3,0,0,0,8,4,0,100.0
4,Ashley Westwood,18.0,eng ENG,CM,30-178,90,0,0,0,2,3,0,7,0,0,0,0,0,10,0,1,0.0
5,Josh Brownhill,8.0,eng ENG,RM,24-282,90,0,0,0,1,0,0,1,2,1,0,0,0,5,4,2,66.7
6,Charlie Taylor,3.0,eng ENG,LB,27-008,90,0,0,0,0,3,0,6,0,0,0,0,0,4,0,0,
7,Jimmy Dunne,34.0,ie IRL,CB,22-343,90,0,0,0,0,0,0,0,2,0,0,0,0,11,1,1,50.0
8,Kevin Long,28.0,ie IRL,CB,30-039,90,0,0,0,0,0,0,0,2,0,0,0,0,6,6,3,66.7
9,Phil Bardsley,26.0,sct SCO,RB,35-090,90,1,0,0,1,2,0,6,4,1,0,0,0,7,4,2,66.7
10,Nick Pope,1.0,eng ENG,GK,28-160,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
11,11 Players,,,,,990,1,0,0,8,10,2,34,15,6,0,0,0,60,30,29,50.8
