,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Oumar Niasse,19.0,sn SEN,FW,27-166,81,22,22,0,0,1,0,2,0,0,0,0,0,12,0,2
1,Sandro Ramírez,9.0,es ESP,"RW,FW",22-084,9,6,6,0,0,0,0,1,0,0,0,0,0,4,0,1
2,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-199,90,25,25,0,0,0,0,0,0,0,0,0,0,21,0,0
3,Gylfi Sigurðsson,18.0,is ISL,"AM,LW",28-023,90,48,38,10,0,1,0,10,0,8,3,5,0,28,0,4
4,Nikola Vlašić,27.0,hr CRO,AM,19-362,68,21,21,0,0,1,0,1,0,0,0,0,0,16,0,0
5,Tom Davies,26.0,eng ENG,DM,19-093,22,12,12,0,0,0,0,1,0,0,0,0,0,9,0,1
6,Idrissa Gana Gueye,17.0,sn SEN,DM,28-005,90,77,76,1,1,0,0,1,0,0,0,0,0,66,0,1
7,Morgan Schneiderlin,2.0,fr FRA,DM,27-327,62,43,43,0,0,0,1,0,0,0,0,0,0,38,0,0
8,Wayne Rooney,10.0,eng ENG,"DM,AM",31-342,28,24,22,2,1,0,0,4,0,1,0,1,0,17,0,1
9,Leighton Baines,3.0,eng ENG,LB,32-294,90,58,53,5,0,0,1,7,5,0,0,0,0,46,0,0
10,Ashley Williams,5.0,wls WAL,CB,33-039,90,57,55,2,2,0,0,0,0,0,0,0,0,48,0,1
11,Michael Keane,4.0,eng ENG,CB,24-263,90,54,54,0,0,0,1,0,0,0,0,0,0,43,0,1
12,Cuco Martina,15.0,cw CUW,RB,28-006,90,71,61,10,0,0,0,7,10,0,0,0,0,55,0,2
13,Jordan Pickford,1.0,eng ENG,GK,23-208,90,36,25,10,4,0,0,0,0,0,0,0,0,18,1,0
14,14 Players,,,,,990,554,513,40,8,3,3,34,15,9,3,6,0,421,1,14
