,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Oumar Niasse,19.0,sn SEN,FW,27-166,81,36,0,1,8,27,11,36,2,1,50.0,1,50.0,26,175,71,3,1,4,4,4,31,12
1,Sandro Ramírez,9.0,es ESP,"RW,FW",22-084,9,7,0,0,2,5,0,7,0,0,,0,,2,16,3,0,0,0,0,0,6,1
2,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-199,90,32,1,1,11,22,7,32,3,1,33.3,2,66.7,18,161,93,4,4,1,0,1,22,6
3,Gylfi Sigurðsson,18.0,is ISL,"AM,LW",28-023,90,56,1,3,19,35,9,56,1,1,100.0,0,0.0,29,178,115,7,2,3,1,2,36,11
4,Nikola Vlašić,27.0,hr CRO,AM,19-362,68,30,1,4,11,15,1,30,2,1,50.0,1,50.0,17,149,71,2,1,1,4,1,19,4
5,Tom Davies,26.0,eng ENG,DM,19-093,22,17,0,2,4,11,3,17,4,2,50.0,2,50.0,11,93,55,1,1,0,0,0,11,1
6,Idrissa Gana Gueye,17.0,sn SEN,DM,28-005,90,89,1,14,55,20,0,89,0,0,,0,,39,216,107,2,2,0,0,1,52,0
7,Morgan Schneiderlin,2.0,fr FRA,DM,27-327,62,48,1,7,27,16,2,48,0,0,,0,,26,144,73,1,3,0,0,0,34,1
8,Wayne Rooney,10.0,eng ENG,"DM,AM",31-342,28,27,0,5,9,14,2,27,0,0,,0,,15,101,72,0,1,0,0,1,20,1
9,Leighton Baines,3.0,eng ENG,LB,32-294,90,62,2,8,25,31,1,62,1,1,100.0,0,0.0,39,341,221,10,6,1,0,1,46,11
10,Ashley Williams,5.0,wls WAL,CB,33-039,90,75,8,31,37,8,4,75,0,0,,0,,37,244,164,1,2,0,0,0,42,1
11,Michael Keane,4.0,eng ENG,CB,24-263,90,75,8,36,36,3,0,75,0,0,,0,,31,181,141,1,1,0,1,0,40,0
12,Cuco Martina,15.0,cw CUW,RB,28-006,90,80,1,27,29,24,0,80,0,0,,0,,36,228,77,3,2,0,1,1,45,10
13,Jordan Pickford,1.0,eng ENG,GK,23-208,90,37,26,37,0,0,0,37,0,0,,0,,18,130,91,0,0,0,0,0,14,0
14,14 Players,,,,,990,671,50,176,273,231,40,671,13,7,53.8,6,46.2,344,2357,1354,35,26,10,11,12,418,59
