,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Julián Álvarez,19.0,ar ARG,"FW,LM,AM",23-110,90,0,0,0,2,1,1,2,1,1,0,0,0,4,0,0,
1,Cole Palmer,80.0,eng ENG,"LW,RW",21-015,90,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,
2,Riyad Mahrez,26.0,dz ALG,RW,32-089,73,0,0,0,3,0,1,5,0,1,0,0,0,3,0,0,
3,Erling Haaland,9.0,no NOR,FW,22-304,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
4,Phil Foden,47.0,eng ENG,"AM,LW",22-358,90,0,0,0,2,2,0,1,0,0,0,0,0,2,0,0,
5,Sergio Gómez,21.0,es ESP,LM,22-259,77,0,0,0,0,1,0,1,0,2,0,0,0,7,1,2,33.3
6,Kevin De Bruyne,17.0,be BEL,RM,31-327,13,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
7,Rico Lewis,82.0,eng ENG,"RM,LB",18-181,90,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
8,Kalvin Phillips,4.0,eng ENG,"DM,CM",27-170,90,0,0,0,2,1,0,0,2,0,0,0,0,7,0,0,
9,Aymeric Laporte,14.0,es ESP,CB,28-359,77,0,0,0,2,1,0,0,0,1,0,0,0,2,0,1,0.0
10,Rodri,16.0,es ESP,CB,26-333,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
11,Manuel Akanji,25.0,ch SUI,CB,27-306,56,0,0,0,0,1,0,0,0,1,0,0,0,4,1,0,100.0
12,John Stones,5.0,eng ENG,CB,28-358,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,Kyle Walker,2.0,eng ENG,"CB,RB",32-358,90,0,0,0,1,0,0,1,0,0,0,0,0,4,0,1,0.0
14,Stefan Ortega,18.0,de GER,GK,30-196,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
15,15 Players,,,,,990,0,0,0,12,9,2,12,4,6,0,0,0,40,4,5,44.4
