,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Steve Mounié,24.0,bj BEN,FW,23-074,73,10,13,76.9,141,7,3,5,60.0,6,6,100.0,0,0,,0,0.5,0.0,1,0,0,0,0
1,Laurent Depoitre,20.0,be BEL,FW,29-005,17,1,3,33.3,23,19,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Tom Ince,22.0,eng ENG,LW,25-316,90,15,21,71.4,225,50,11,14,78.6,2,4,50.0,2,2,100.0,0,0.0,0.0,0,2,0,0,4
3,Elias Kachunga,9.0,cd COD,RW,25-234,90,18,25,72.0,240,35,12,14,85.7,4,5,80.0,1,4,25.0,0,0.0,0.0,1,0,1,0,2
4,Aaron Mooy,10.0,au AUS,CM,27-088,90,39,48,81.3,658,178,18,19,94.7,16,20,80.0,4,7,57.1,0,0.0,0.0,0,4,0,0,7
5,Jonathan Hogg,6.0,eng ENG,CM,29-006,45,29,31,93.5,544,129,9,10,90.0,20,20,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
6,Dean Whitehead,4.0,eng ENG,CM,35-325,45,29,33,87.9,550,182,10,10,100.0,17,20,85.0,2,3,66.7,0,0.0,0.0,0,3,0,0,1
7,Danny Williams,19.0,us USA,CM,28-279,90,22,26,84.6,297,22,16,16,100.0,6,6,100.0,0,1,0.0,0,0.1,0.0,1,1,0,0,1
8,Chris Löwe,15.0,de GER,LB,28-240,66,29,37,78.4,520,134,10,11,90.9,18,21,85.7,1,3,33.3,0,0.0,0.0,0,1,0,0,1
9,Florent Hadergjonaj,33.0,xk KVX,LB,23-134,24,9,13,69.2,152,66,4,5,80.0,5,6,83.3,0,2,0.0,1,0.0,0.0,1,0,1,1,0
10,Christopher Schindler,26.0,de GER,CB,27-227,90,53,60,88.3,1061,364,14,17,82.4,34,34,100.0,5,8,62.5,0,0.0,0.0,0,0,0,0,3
11,Mathias Jørgensen,25.0,dk DEN,CB,27-233,90,55,62,88.7,1139,285,13,15,86.7,36,39,92.3,6,8,75.0,0,0.0,0.0,0,3,0,0,7
12,Tommy Smith,2.0,eng ENG,RB,25-242,90,43,49,87.8,711,119,20,21,95.2,20,22,90.9,3,5,60.0,0,0.0,0.0,0,3,0,0,2
13,Jonas Lössl,1.0,dk DEN,GK,28-314,90,29,38,76.3,865,648,3,3,100.0,15,15,100.0,11,20,55.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,381,459,83.0,7126,2238,143,161,88.8,200,219,91.3,35,63,55.6,1,0.6,0.1,4,18,2,1,31
