,num,joueur
0,1,Łukasz Fabiański
1,3,Aaron Cresswell
2,5,Vladimír Coufal
3,9,Michail Antonio
4,11,Lucas Paquetá
5,15,Craig Dawson
6,20,Jarrod Bowen
7,22,Saïd Benrahma
8,24,Thilo Kehrer
9,28,Tomáš Souček
10,41,Declan Rice
