,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,32-273,86,4,10,40.0,70,42,1,3,33.3,3,4,75.0,0,0,,0,0.0,0.0,0,0,1,0,3
1,Divin Mubama,72.0,eng ENG,FW,18-062,4,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-138,90,14,18,77.8,157,25,12,14,85.7,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,1
3,Jarrod Bowen,20.0,eng ENG,"RW,AM",26-006,90,16,26,61.5,172,41,12,16,75.0,3,4,75.0,0,3,0.0,0,0.0,0.0,0,0,0,0,2
4,Lucas Paquetá,11.0,br BRA,"AM,DM",25-121,90,40,49,81.6,585,222,23,24,95.8,10,14,71.4,4,5,80.0,0,0.1,0.0,2,5,0,0,2
5,Declan Rice,41.0,eng ENG,DM,23-346,90,43,50,86.0,613,136,23,26,88.5,18,19,94.7,0,2,0.0,0,0.0,0.0,2,3,0,0,3
6,Tomáš Souček,28.0,cz CZE,DM,27-302,77,8,20,40.0,97,39,5,10,50.0,3,8,37.5,0,2,0.0,0,0.1,0.0,1,2,0,0,1
7,Pablo Fornals,8.0,es ESP,RW,26-307,13,8,12,66.7,79,33,5,5,100.0,2,3,66.7,0,2,0.0,0,0.0,0.0,0,1,0,0,0
8,Aaron Cresswell,3.0,eng ENG,LB,33-011,90,30,37,81.1,527,284,18,19,94.7,9,12,75.0,3,5,60.0,0,0.0,0.0,0,2,0,0,0
9,Thilo Kehrer,24.0,de GER,CB,26-096,90,25,28,89.3,379,123,13,15,86.7,10,10,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
10,Craig Dawson,15.0,eng ENG,CB,32-234,90,32,35,91.4,749,439,11,11,100.0,12,14,85.7,8,9,88.9,0,0.0,0.0,0,4,0,0,3
11,Vladimír Coufal,5.0,cz CZE,RB,30-126,90,35,48,72.9,548,315,19,20,95.0,12,14,85.7,2,10,20.0,0,0.0,0.0,0,2,1,0,2
12,Łukasz Fabiański,1.0,pl POL,GK,37-252,90,10,26,38.5,384,334,1,1,100.0,4,4,100.0,5,21,23.8,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,266,360,73.9,4374,2033,144,165,87.3,88,108,81.5,23,61,37.7,0,0.2,0.1,6,19,2,0,18
