,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,25-098,90,10,19,52.6,101,6,6,10,60.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Anthony Martial,11.0,fr FRA,LW,22-257,59,19,23,82.6,216,46,7,9,77.8,7,8,87.5,0,1,0.0,0,0.0,0.0,0,1,0,0,1
2,Marouane Fellaini,27.0,be BEL,AM,30-270,31,12,16,75.0,127,20,10,12,83.3,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,1
3,Juan Mata,8.0,es ESP,RW,30-113,45,15,17,88.2,249,31,8,9,88.9,4,5,80.0,2,2,100.0,0,0.0,0.0,0,1,0,0,2
4,Marcus Rashford,10.0,eng ENG,"LW,RW",20-292,45,12,18,66.7,175,47,6,9,66.7,4,6,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,2
5,Paul Pogba,6.0,fr FRA,"DM,LM",25-157,90,63,78,80.8,1192,310,22,22,100.0,23,27,85.2,13,21,61.9,0,0.1,0.1,2,10,3,0,13
6,Andreas Pereira,15.0,br BRA,CM,22-230,45,32,36,88.9,624,98,8,8,100.0,19,20,95.0,3,5,60.0,0,0.0,0.0,0,1,0,0,1
7,Jesse Lingard,14.0,eng ENG,"RW,AM",25-247,45,20,22,90.9,308,24,8,9,88.9,11,12,91.7,0,0,,0,0.0,0.0,1,0,0,0,0
8,Fred,17.0,br BRA,"DM,RM",25-167,90,74,81,91.4,1318,400,28,31,90.3,36,37,97.3,6,7,85.7,0,0.0,0.0,0,8,0,0,8
9,Luke Shaw,23.0,eng ENG,LB,23-038,90,52,64,81.3,707,215,36,39,92.3,10,10,100.0,3,6,50.0,0,0.0,0.0,0,1,1,0,5
10,Victor Lindelöf,2.0,se SWE,CB,24-033,90,66,70,94.3,1116,362,23,23,100.0,35,37,94.6,3,4,75.0,0,0.0,0.1,0,1,1,0,1
11,Eric Bailly,3.0,ci CIV,CB,24-129,90,60,67,89.6,1155,454,19,20,95.0,34,37,91.9,7,8,87.5,0,0.0,0.0,0,1,0,0,2
12,Ashley Young,18.0,eng ENG,RB,33-041,90,57,77,74.0,960,376,28,31,90.3,21,28,75.0,6,11,54.5,0,0.1,0.1,1,2,0,0,7
13,David de Gea,1.0,es ESP,GK,27-285,90,23,33,69.7,673,560,4,4,100.0,11,11,100.0,8,18,44.4,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,515,621,82.9,8921,2949,213,236,90.3,217,243,89.3,52,86,60.5,0,0.3,0.4,4,28,5,0,43
