,num,joueur
0,3,Eric Bailly
1,6,Paul Pogba
2,8,Juan Mata
3,9,Romelu Lukaku
4,11,Anthony Martial
5,15,Andreas Pereira
6,17,Fred
7,18,Ashley Young
8,23,Luke Shaw
9,,
10,13,Lee Grant
