,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Odsonne Édouard,22.0,fr FRA,"FW,RW",25-005,89,8,21,38.1,101,16,6,12,50.0,1,5,20.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1
1,David Ozoh,77.0,eng ENG,RW,17-235,1,3,3,100.0,24,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,30-072,64,9,9,100.0,97,25,7,7,100.0,1,1,100.0,0,0,,0,0.1,0.0,2,1,0,0,1
3,Jean-Philippe Mateta,14.0,fr FRA,"FW,LW",25-207,26,3,4,75.0,24,10,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jordan Ayew,9.0,gh GHA,"RW,LW",31-132,90,19,28,67.9,233,55,10,12,83.3,7,9,77.8,0,2,0.0,0,0.0,0.0,0,1,0,0,4
5,Eberechi Eze,10.0,eng ENG,AM,24-206,64,22,29,75.9,341,113,11,13,84.6,7,8,87.5,3,7,42.9,0,0.1,0.1,2,2,1,0,2
6,Michael Olise,7.0,fr FRA,AM,21-040,26,5,11,45.5,78,29,3,4,75.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
7,Jeffrey Schlupp,15.0,gh GHA,DM,30-029,64,13,23,56.5,289,32,1,6,16.7,11,13,84.6,1,4,25.0,0,0.0,0.0,0,0,0,0,1
8,Will Hughes,19.0,eng ENG,DM,27-279,26,6,10,60.0,76,5,5,7,71.4,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
9,Cheick Doucouré,28.0,ml MLI,DM,23-013,90,23,31,74.2,363,127,12,15,80.0,6,7,85.7,3,4,75.0,0,0.0,0.2,0,5,0,0,1
10,Tyrick Mitchell,3.0,eng ENG,LB,23-142,90,35,55,63.6,600,301,15,19,78.9,19,24,79.2,1,10,10.0,0,0.0,0.0,0,4,1,1,6
11,Marc Guéhi,6.0,eng ENG,CB,22-192,90,26,36,72.2,569,234,9,11,81.8,11,11,100.0,6,14,42.9,0,0.0,0.0,0,3,0,0,1
12,Chris Richards,26.0,us USA,CB,22-299,90,22,27,81.5,457,92,8,11,72.7,10,11,90.9,4,5,80.0,0,0.0,0.0,0,1,0,0,0
13,Joel Ward,2.0,eng ENG,RB,33-084,70,18,27,66.7,280,98,11,14,78.6,6,8,75.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1
14,Nathaniel Clyne,17.0,eng ENG,RB,31-291,20,6,8,75.0,65,32,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
15,Vicente Guaita,13.0,es ESP,GK,36-011,90,19,34,55.9,774,614,3,3,100.0,2,2,100.0,14,29,48.3,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,237,356,66.6,4371,1783,111,145,76.6,85,109,78.0,34,81,42.0,0,0.2,0.3,4,19,3,1,19
