,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Odsonne Édouard,22.0,fr FRA,"FW,RW",25-005,89,21,21,0,0,0,0,1,0,0,0,0,0,8,0,1
1,David Ozoh,77.0,eng ENG,RW,17-235,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,30-072,64,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0
3,Jean-Philippe Mateta,14.0,fr FRA,"FW,LW",25-207,26,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
4,Jordan Ayew,9.0,gh GHA,"RW,LW",31-132,90,28,28,0,0,0,0,2,0,0,0,0,0,19,0,1
5,Eberechi Eze,10.0,eng ENG,AM,24-206,64,29,23,6,2,0,0,2,1,2,1,1,0,22,0,0
6,Michael Olise,7.0,fr FRA,AM,21-040,26,11,10,1,0,0,0,4,0,1,0,1,0,5,0,1
7,Jeffrey Schlupp,15.0,gh GHA,DM,30-029,64,23,23,0,0,0,0,0,0,0,0,0,0,13,0,0
8,Will Hughes,19.0,eng ENG,DM,27-279,26,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0
9,Cheick Doucouré,28.0,ml MLI,DM,23-013,90,31,31,0,0,1,1,0,0,0,0,0,0,23,0,3
10,Tyrick Mitchell,3.0,eng ENG,LB,23-142,90,55,41,14,1,0,0,1,13,0,0,0,0,35,0,4
11,Marc Guéhi,6.0,eng ENG,CB,22-192,90,36,35,1,1,0,2,0,0,0,0,0,0,26,0,0
12,Chris Richards,26.0,us USA,CB,22-299,90,27,27,0,0,0,0,0,0,0,0,0,0,22,0,0
13,Joel Ward,2.0,eng ENG,RB,33-084,70,27,20,7,1,0,1,4,6,0,0,0,0,18,0,0
14,Nathaniel Clyne,17.0,eng ENG,RB,31-291,20,8,5,3,0,0,0,0,3,0,0,0,0,6,0,0
15,Vicente Guaita,13.0,es ESP,GK,36-011,90,34,21,13,3,0,0,0,0,0,0,0,0,19,0,0
16,16 Players,,,,,990,356,311,45,8,1,4,14,23,3,1,2,0,237,0,10
