,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Florin Andone,10.0,ro ROU,FW,25-357,69,12,16,75.0,174,18,6,8,75.0,3,4,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
1,Glenn Murray,17.0,eng ENG,FW,35-190,21,4,4,100.0,39,5,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Solly March,20.0,eng ENG,LW,24-257,30,5,11,45.5,55,12,5,9,55.6,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
3,Anthony Knockaert,11.0,fr FRA,"LW,RW",27-134,60,11,18,61.1,216,34,6,7,85.7,3,4,75.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0
4,Alireza Jahanbakhsh,16.0,ir IRN,RW,25-235,74,10,16,62.5,232,54,4,4,100.0,4,9,44.4,2,2,100.0,0,0.0,0.0,0,1,1,1,1
5,Bernardo,30.0,br BRA,LW,23-324,16,7,8,87.5,73,42,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
6,Yves Bissouma,8.0,ml MLI,LM,22-216,90,22,30,73.3,281,72,15,17,88.2,5,7,71.4,1,1,100.0,0,0.1,0.1,1,1,0,0,1
7,Dale Stephens,6.0,eng ENG,CM,29-295,90,45,51,88.2,924,235,17,19,89.5,17,20,85.0,9,10,90.0,0,0.0,0.0,0,4,0,0,5
8,Davy Pröpper,24.0,nl NED,RM,27-213,90,42,48,87.5,770,217,17,19,89.5,15,16,93.8,6,7,85.7,0,0.0,0.0,1,6,0,0,7
9,Gaëtan Bong,3.0,cm CMR,LB,30-343,90,23,34,67.6,436,204,6,8,75.0,15,19,78.9,2,6,33.3,0,0.0,0.0,0,0,0,0,0
10,Lewis Dunk,5.0,eng ENG,CB,27-133,90,27,29,93.1,734,345,6,6,100.0,13,13,100.0,8,9,88.9,0,0.3,0.2,1,3,0,0,0
11,Shane Duffy,4.0,ie IRL,CB,27-092,90,28,33,84.8,568,142,8,10,80.0,16,16,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0
12,Bruno,2.0,es ESP,RB,38-184,90,38,47,80.9,723,280,17,17,100.0,15,19,78.9,5,9,55.6,0,0.0,0.0,0,0,0,0,0
13,Mathew Ryan,1.0,au AUS,GK,26-360,90,19,32,59.4,931,909,0,0,,4,4,100.0,15,28,53.6,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,293,377,77.7,6156,2569,114,131,87.0,112,133,84.2,55,85,64.7,0,0.4,0.4,3,19,2,1,17
