,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Florin Andone,10.0,ro ROU,FW,25-357,69,16,15,1,0,0,0,0,0,0,0,0,0,12,0,0
1,Glenn Murray,17.0,eng ENG,FW,35-190,21,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Solly March,20.0,eng ENG,LW,24-257,30,11,10,0,0,0,0,0,0,0,0,0,0,5,1,1
3,Anthony Knockaert,11.0,fr FRA,"LW,RW",27-134,60,18,16,2,1,0,0,5,0,1,0,1,0,11,0,1
4,Alireza Jahanbakhsh,16.0,ir IRN,RW,25-235,74,16,16,0,0,0,1,2,0,0,0,0,0,10,0,0
5,Bernardo,30.0,br BRA,LW,23-324,16,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
6,Yves Bissouma,8.0,ml MLI,LM,22-216,90,30,30,0,0,0,0,0,0,0,0,0,0,22,0,2
7,Dale Stephens,6.0,eng ENG,CM,29-295,90,51,51,0,0,0,3,0,0,0,0,0,0,45,0,0
8,Davy Pröpper,24.0,nl NED,RM,27-213,90,48,45,3,0,0,1,1,0,0,0,0,0,42,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-343,90,34,28,6,2,0,0,1,4,0,0,0,0,23,0,0
10,Lewis Dunk,5.0,eng ENG,CB,27-133,90,29,28,0,0,1,2,0,0,0,0,0,0,27,1,0
11,Shane Duffy,4.0,ie IRL,CB,27-092,90,33,33,0,0,0,0,0,0,0,0,0,0,28,0,0
12,Bruno,2.0,es ESP,RB,38-184,90,47,35,12,1,0,1,0,11,0,0,0,0,38,0,1
13,Mathew Ryan,1.0,au AUS,GK,26-360,90,32,18,14,1,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,377,337,38,5,1,8,9,15,1,0,1,0,293,2,5
