,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Florin Andone,10.0,ro ROU,FW,25-357,69,0,0,0,2,1,1,0,1,0,0,0,0,1,5,7,41.7
1,Glenn Murray,17.0,eng ENG,FW,35-190,21,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
2,Solly March,20.0,eng ENG,LW,24-257,30,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0.0
3,Anthony Knockaert,11.0,fr FRA,"LW,RW",27-134,60,0,0,0,1,0,0,5,0,1,0,0,0,4,0,0,
4,Alireza Jahanbakhsh,16.0,ir IRN,RW,25-235,74,0,0,0,0,0,1,2,3,1,0,0,0,6,0,0,
5,Bernardo,30.0,br BRA,LW,23-324,16,0,0,0,0,1,0,0,1,2,0,0,0,3,0,0,
6,Yves Bissouma,8.0,ml MLI,LM,22-216,90,0,0,0,2,0,0,0,2,1,0,0,0,2,4,2,66.7
7,Dale Stephens,6.0,eng ENG,CM,29-295,90,0,0,0,1,0,0,0,1,5,0,0,0,8,1,1,50.0
8,Davy Pröpper,24.0,nl NED,RM,27-213,90,0,0,0,1,0,0,1,4,1,0,0,0,6,0,1,0.0
9,Gaëtan Bong,3.0,cm CMR,LB,30-343,90,0,0,0,1,0,0,1,0,1,0,0,0,3,0,1,0.0
10,Lewis Dunk,5.0,eng ENG,CB,27-133,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
11,Shane Duffy,4.0,ie IRL,CB,27-092,90,0,0,0,1,0,0,0,1,0,0,0,0,1,4,3,57.1
12,Bruno,2.0,es ESP,RB,38-184,90,0,0,0,0,1,0,0,1,2,0,0,0,7,1,1,50.0
13,Mathew Ryan,1.0,au AUS,GK,26-360,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,9,5,2,9,15,14,0,0,0,46,15,17,46.9
