,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,25-318,19,4,5,80.0,41,15,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Ashley Barnes,10.0,eng ENG,FW,27-356,71,17,21,81.0,247,29,10,11,90.9,5,8,62.5,1,1,100.0,0,0.1,0.0,1,1,0,0,1
2,Jeff Hendrick,13.0,ie IRL,FW,25-263,70,12,15,80.0,160,24,7,8,87.5,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1
3,Jóhann Berg Guðmundsson,17.0,is ISL,FW,26-359,20,7,7,100.0,87,13,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,1
4,Scott Arfield,37.0,ca CAN,LM,28-354,90,11,15,73.3,144,63,8,8,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,0
5,Jack Cork,4.0,eng ENG,CM,28-118,90,21,25,84.0,400,187,12,12,100.0,6,9,66.7,3,4,75.0,0,0.0,0.0,0,2,1,0,4
6,Steven Defour,16.0,be BEL,CM,29-189,83,17,24,70.8,344,120,5,8,62.5,8,10,80.0,3,5,60.0,0,0.0,0.0,0,1,0,0,3
7,Ashley Westwood,18.0,eng ENG,CM,27-203,7,1,2,50.0,11,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0
8,Robbie Brady,12.0,ie IRL,RM,25-280,90,10,21,47.6,224,102,4,6,66.7,4,8,50.0,2,6,33.3,0,0.0,0.1,1,0,1,1,0
9,Stephen Ward,23.0,ie IRL,LB,32-062,90,22,33,66.7,397,226,11,12,91.7,7,13,53.8,4,7,57.1,0,0.0,0.0,0,3,1,0,4
10,Ben Mee,6.0,eng ENG,CB,28-030,90,12,18,66.7,306,81,3,3,100.0,5,6,83.3,4,8,50.0,0,0.0,0.0,0,0,0,0,1
11,James Tarkowski,5.0,eng ENG,CB,24-336,90,10,18,55.6,218,103,5,5,100.0,3,3,100.0,2,10,20.0,0,0.0,0.0,0,1,0,0,0
12,Matthew Lowton,2.0,eng ENG,RB,28-134,90,16,26,61.5,393,174,3,7,42.9,8,11,72.7,5,8,62.5,0,0.0,0.0,0,1,0,0,0
13,Nick Pope,29.0,eng ENG,GK,25-185,90,7,28,25.0,364,339,1,1,100.0,1,1,100.0,5,26,19.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,167,258,64.7,3336,1476,76,89,85.4,54,79,68.4,31,79,39.2,0,0.1,0.3,3,11,3,1,15
