,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,25-318,19,7,0,0,6,1,0,7,0,0,,0,,3,21,0,0,1,0,0,1,5,0
1,Ashley Barnes,10.0,eng ENG,FW,27-356,71,26,0,1,14,11,2,26,0,0,,0,,13,55,20,0,1,0,1,0,20,4
2,Jeff Hendrick,13.0,ie IRL,FW,25-263,70,19,0,4,11,4,0,19,1,1,100.0,0,0.0,5,45,13,1,0,0,1,0,13,0
3,Jóhann Berg Guðmundsson,17.0,is ISL,FW,26-359,20,10,0,1,5,6,1,10,1,1,100.0,0,0.0,2,28,12,1,1,0,0,0,4,0
4,Scott Arfield,37.0,ca CAN,LM,28-354,90,22,1,7,5,11,1,22,0,0,,0,,9,52,0,0,1,0,3,1,15,5
5,Jack Cork,4.0,eng ENG,CM,28-118,90,34,4,11,18,5,0,34,2,2,100.0,0,0.0,18,83,26,0,0,0,3,1,15,2
6,Steven Defour,16.0,be BEL,CM,29-189,83,28,3,13,13,2,0,28,0,0,,0,,12,111,38,0,0,0,0,1,18,0
7,Ashley Westwood,18.0,eng ENG,CM,27-203,7,2,0,0,2,0,0,2,0,0,,0,,1,5,0,0,0,0,0,0,2,0
8,Robbie Brady,12.0,ie IRL,RM,25-280,90,26,1,7,10,9,0,26,1,0,0.0,1,100.0,14,126,10,1,1,1,0,1,13,3
9,Stephen Ward,23.0,ie IRL,LB,32-062,90,41,4,12,21,8,1,41,0,0,,0,,10,73,13,0,0,0,0,1,14,1
10,Ben Mee,6.0,eng ENG,CB,28-030,90,32,8,23,7,2,1,32,0,0,,0,,10,28,8,0,0,0,1,0,12,0
11,James Tarkowski,5.0,eng ENG,CB,24-336,90,27,6,21,6,0,0,27,0,0,,0,,8,32,11,0,0,0,0,1,15,0
12,Matthew Lowton,2.0,eng ENG,RB,28-134,90,38,5,16,16,6,0,38,2,2,100.0,0,0.0,12,42,19,0,1,0,1,1,14,0
13,Nick Pope,29.0,eng ENG,GK,25-185,90,33,28,31,2,0,0,33,0,0,,0,,9,117,79,0,0,0,0,0,7,0
14,14 Players,,,,,990,345,60,147,136,65,6,345,7,6,85.7,1,14.3,126,818,249,3,6,1,10,8,167,15
