,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,11.0,nz NZL,FW,25-318,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Ashley Barnes,10.0,eng ENG,FW,27-356,71,1,1,0,0,1,0,3,0.0,3,1,0,1,0,1,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,25-263,70,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
3,Jóhann Berg Guðmundsson,17.0,is ISL,FW,26-359,20,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
4,Scott Arfield,37.0,ca CAN,LM,28-354,90,2,1,2,0,0,0,2,0.0,2,1,0,1,1,3,0,0
5,Jack Cork,4.0,eng ENG,CM,28-118,90,3,3,2,1,0,2,4,50.0,2,1,0,1,4,7,1,0
6,Steven Defour,16.0,be BEL,CM,29-189,83,1,1,0,1,0,0,2,0.0,2,1,0,1,2,3,2,0
7,Ashley Westwood,18.0,eng ENG,CM,27-203,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Robbie Brady,12.0,ie IRL,RM,25-280,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0
9,Stephen Ward,23.0,ie IRL,LB,32-062,90,0,0,0,0,0,0,1,0.0,1,0,0,0,8,8,4,0
10,Ben Mee,6.0,eng ENG,CB,28-030,90,1,0,1,0,0,1,1,100.0,0,1,1,0,3,4,7,0
11,James Tarkowski,5.0,eng ENG,CB,24-336,90,1,1,1,0,0,0,2,0.0,2,0,0,0,2,3,7,0
12,Matthew Lowton,2.0,eng ENG,RB,28-134,90,4,2,3,1,0,2,4,50.0,2,0,0,0,3,7,2,0
13,Nick Pope,29.0,eng ENG,GK,25-185,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,10,9,4,1,5,22,22.7,17,7,1,6,25,39,23,0
