,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,25-318,19,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
1,Ashley Barnes,10.0,eng ENG,FW,27-356,71,21,18,3,0,0,0,0,0,0,0,0,0,17,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,25-263,70,15,14,1,0,0,0,0,0,0,0,0,0,12,0,0
3,Jóhann Berg Guðmundsson,17.0,is ISL,FW,26-359,20,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
4,Scott Arfield,37.0,ca CAN,LM,28-354,90,15,14,1,0,0,0,2,0,1,0,1,0,11,0,2
5,Jack Cork,4.0,eng ENG,CM,28-118,90,25,25,0,0,0,0,1,0,0,0,0,0,21,0,0
6,Steven Defour,16.0,be BEL,CM,29-189,83,24,24,0,0,0,0,0,0,0,0,0,0,17,0,0
7,Ashley Westwood,18.0,eng ENG,CM,27-203,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
8,Robbie Brady,12.0,ie IRL,RM,25-280,90,21,15,5,1,0,1,7,0,4,1,3,0,10,1,0
9,Stephen Ward,23.0,ie IRL,LB,32-062,90,33,23,10,1,0,0,2,9,0,0,0,0,22,0,1
10,Ben Mee,6.0,eng ENG,CB,28-030,90,18,17,0,0,0,0,0,0,0,0,0,0,12,1,0
11,James Tarkowski,5.0,eng ENG,CB,24-336,90,18,18,0,0,0,3,0,0,0,0,0,0,10,0,0
12,Matthew Lowton,2.0,eng ENG,RB,28-134,90,26,19,7,0,0,1,0,7,0,0,0,0,16,0,0
13,Nick Pope,29.0,eng ENG,GK,25-185,90,28,16,12,7,0,0,0,0,0,0,0,0,7,0,0
14,14 Players,,,,,990,258,217,39,9,0,5,12,16,5,1,4,0,167,2,3
