,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Leandro Trossard,11.0,be BEL,FW,27-050,90,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
1,Neal Maupay,9.0,fr FRA,"FW,AM",25-162,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Jakub Moder,15.0,pl POL,"AM,CM",22-291,90,5,3,4,1,0,5,5,100.0,0,3,0,3,1,6,0,0
3,Alexis Mac Allister,10.0,ar ARG,"LM,CM",23-030,90,4,3,2,2,0,3,7,42.9,4,2,1,1,0,4,1,0
4,Pascal Groß,13.0,de GER,RM,30-222,61,1,1,0,1,0,1,1,100.0,0,4,2,2,0,1,0,0
5,Tariq Lamptey,2.0,gh GHA,"RM,WB",21-115,29,2,1,1,0,1,2,2,100.0,0,0,0,0,0,2,0,0
6,Steven Alzate,17.0,co COL,DM,23-137,61,2,1,1,1,0,0,1,0.0,1,0,0,0,1,3,2,0
7,Danny Welbeck,18.0,eng ENG,"DM,FW",31-058,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
8,Marc Cucurella,3.0,es ESP,"LB,CB",23-185,90,2,2,0,0,2,1,1,100.0,0,3,2,1,1,3,0,0
9,Dan Burn,33.0,eng ENG,CB,29-259,90,1,1,0,0,1,0,2,0.0,2,1,1,0,3,4,4,0
10,Adam Webster,4.0,eng ENG,CB,27-019,90,1,0,0,1,0,0,0,,0,2,1,1,0,1,4,0
11,Joël Veltman,34.0,nl NED,RB,30-008,76,3,3,0,3,0,1,2,50.0,1,1,0,1,1,4,0,0
12,Solly March,20.0,eng ENG,"WB,RB",27-187,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Robert Sánchez,1.0,es ESP,GK,24-066,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,22,15,8,10,4,13,23,56.5,10,18,7,11,7,29,13,0
